"93033069-decb-4740-ad47-d82db7e1ac54"	"asu"	NA	"san francisco peaks."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	5000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"94c18e59-cb89-4b8e-9d6b-34d76f705508"	"dbg"	"khd00005465"	"florissant fossil beds national monument; w-facing steep rocky slope on e side of grape cr between homestead and visitor center"	38.915369	-105.278898	"united states"	"colorado"	"teller county"	NA	1000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"9765250a-a0bd-4abd-b843-30e2e36c6422"	"uconn"	"conn00012273"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"97a3e75c-2b65-4c96-a090-2ec862adca8c"	"sd"	"sd136375"	"bristlecone pine forest, white mountains"	37.3856	-118.1793	"united states"	"california"	"inyo"	NA	2000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"98117172-bf33-46e6-af24-086279a51f6c"	"ku"	"366707"	"salida, 5 mi s"	38.45222	-106.016389	"united states"	"colorado"	"chaffee"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"9c5fc6e0-0241-4122-8dd3-ffe2a921b49d"	"dbg"	"khd00009969"	"denver botanic gardens, 909 york street, grounds, rock alpine g, lower meadow"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"a7dbd01c-38ac-4288-9fff-de3ad020d9ef"	"utc"	"utc00054530"	"eagle spring  telescope peak  panamint range."	36.1697222	-117.0888889	"united states"	"california"	"inyo"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"aac5228a-7dd6-4419-867c-2f7932f56ef7"	"ny"	"688428"	"mount evans scenic byway, ca. mile 2."	39.6463889	-105.5861111	"united states"	"colorado"	"clear creek co."	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"ab054e1c-451a-45ac-8e11-4ce4568820e7"	"asc"	"42264"	"inner basin, san francisco peaks, 10 mi n of flagstaff. humphreys crater."	35.343117	-111.65056	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"b336a098-b676-45c6-9746-87ee0efe1f2c"	"dbg"	"khd00026867"	"windy point and vicinity., pike-san isabel national forest, pikes peak, ca. 450 ft. below windy point. se. facing slope."	38.815815	-105.017542	"united states"	"colorado"	"el paso county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"bc8b42ce-3754-4bf7-9e4a-29ffe6927286"	"asu"	NA	"snow bowl."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	2000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"c2050115-bd28-41d3-b7d1-c8df59b27db6"	"dbg"	"khd00023710"	"ca. 13 air miles s. of georgetown. n. side of guanella pass road off abyss trail head."	39.51083	-105.71067	"united states"	"colorado"	"park county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"c2f4895c-a438-412e-8e81-33497cdb4fbe"	"dbg"	"khd00026769"	"windy point and vicinity., pike-san isabel national forest, pikes peak, ca. 450 ft. below windy point. se facing slope."	38.815815	-105.017542	"united states"	"colorado"	"el paso county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"c39f9c0c-f3d2-4339-9d0f-ac0c07b997cb"	"asc"	"3610"	"san fancisco peaks, flagstaff"	35.34257	-111.64993	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"ce4d5d6a-feb7-49c8-adf2-783d1f63dab5"	"asc"	"3990"	"san francisco peaks, at aubinau springs."	35.3525	-111.672222	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"d5a6cd52-e511-40fd-9ec3-e7d8d78d0be6"	"ku"	"361242"	"salida, 5 mi s"	38.4518	-106.0179	"united states"	"colorado"	"saguache"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"d691cd81-0479-4382-801a-1d72c8a09634"	"asc"	"26759"	"se-facing slope of sw projecting ridge on agassiz peak, 15 mi from flagstaff."	35.32583	-111.67722	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"d76a3272-d140-4b64-9837-4678f061be49"	"asc"	"3882"	"inner basin, san francisco peaks"	35.34194	-111.65167	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"d83c6333-93a3-4d84-a3f3-0ad7dc51e94a"	"ku"	"361091"	"salida, 5 mi s"	38.4518	-106.0179	"united states"	"colorado"	"saguache"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"da36b980-0c93-404b-a7f5-9d0eee9ef849"	"dbg"	"khd00043218"	"vermejo park ranch: slopes 100 meters s and e of summit of farthest north point on ash mountain; 3.7 air mi ne of little costilla peak."	36.8645	-105.1761667	"united states"	"new mexico"	"colfax"	NA	5	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"ddec2ce4-ca43-4328-91c8-159bde8442b3"	"asu"	NA	"san francisco peaks."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	5000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"e8f335c3-7029-4445-9c1a-aad1824fca69"	"dbg"	NA	"rio grande national forest, san juan mountains; ca. 12 air miles south, southeast from creede, ca. 6 miles s of wagon wheel gap (co hwy 149). private property (humphreys ranch) surrounding lake humphreys and hay press lake."	37.68361	-106.85332	"united states"	"colorado"	"mineral county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"f6dff020-f49e-4cb1-b944-0106594abd03"	"asu"	NA	"san francisco peaks. along ridge; saddle between mount agassiz and mount humphreys."	35.3259	-111.662	"united states"	"arizona"	"coconino county"	NA	2000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"f78ed07b-80ba-46db-9e10-d2566f4b3678"	"ny"	"688859"	"along mosquito pass rd. (fr 438), ca. mile 4.5 w of colorado hwy 9,"	39.2816667	-106.13361111	"united states"	"colorado"	"park co."	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata engelm."
"fd86fa10-e4fd-4b4b-b7cd-1d4bcabbd1fd"	"asc"	NA	"upper hart prairie, snowbowl, near ski area parking lot and lodge"	35.33088	-111.7065	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
"fe448c65-2e96-4ad6-b03a-ccf60ebddc5f"	"asu"	NA	"treeline on mount humphreys, san francisco peaks."	35.3241	-111.714	"united states"	"arizona"	"coconino county"	NA	3000	"pinaceae"	"pinus"	"aristata"	NA	"pinus aristata"
