"082adb9e-6d7b-42ae-ba6c-a761a0a084d9"	"ds"	"ds196379"	"jonesville"	40.1124821311388	-121.46618344692	"united states"	"california"	"butte"	NA	1333	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"08303c26-f126-4f1c-9f1f-c9be77f14270"	"ucd"	"ucd134496"	"inyo county: mosquito flat"	37.4388	-118.7454	"united states"	"california"	"inyo"	NA	750	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0899ef65-01ce-4e77-a0ef-897296fd9b7a"	"cas"	"cas586261"	"powell meadow"	36.1539	-118.2485	"united states"	"california"	"tulare"	NA	600	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0959d062-6094-4be9-99b8-55635402da88"	"jeps"	"jeps47966"	"about 2 mi ne portugese meadow (near the marshall sawmill in dry meadow); dry meadow"	35.8202403382878	-118.549920754232	"united states"	"california"	"tulare"	NA	2504	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"09f049f8-6ac1-422f-9712-6558f2e42150"	"obi"	"obi69182"	"gold lakes basin. located along n shore of gold lake, gold lake rd off of hwy 89"	39.9484	-121.1341	"united states"	"california"	"plumas"	NA	845	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0a7ffa4e-9d51-4b75-9d06-792a1426df17"	"pom"	"pom120075"	"soda springs."	39.3225	-120.3787	"united states"	"california"	"nevada"	NA	2163	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"0a932080-00c7-402d-a36c-cdaff2752569"	"sfv"	"sfv6746"	"sierra nevada in the vicinity of mount whitney. mirror lake."	36.5699347993172	-118.260923673677	"united states"	"california"	"inyo"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"0b1f2d04-dae8-4bf1-9ee3-6bcfea099a11"	"sfv"	"sfv19143"	"sierra nevada near kaiser peak meadows on road 5."	37.3199437750117	-119.140954126049	"united states"	"california"	"fresno"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0b3a4427-d8f6-46aa-945e-fdd566a4bd8d"	"rsa"	"rsa759173"	"by the northwest corner of the intersection of stoneboro road and route 1 (shoreline highway), about 1.5 miles south of manchester."	38.9556084085662	-123.687311714252	"united states"	"california"	"mendocino"	NA	NA	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
"0b51fa25-476e-4988-a616-02a499a6b0fc"	"uc"	"uc1212233"	"two mi e mendocino city"	39.3112945542413	-123.76140445785	"united states"	"california"	"mendocino"	NA	2628	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta subsp. contorta"
"0b7aa58b-4189-4917-830b-459d01c64d84"	"des"	"des00012727"	"dillon."	39.63028	-106.04278	"united states"	"colorado"	"summit"	NA	3000	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"0ba0ef77-0c2f-44a8-80cd-48005c20b45e"	"rsa"	"rsa572191"	"mendocino city"	39.3078	-123.7983	"united states"	"california"	"mendocino"	NA	1630	"pinaceae"	"pinus"	"contorta"	"bolanderi"	"pinus contorta subsp. bolanderi"
"0bfbf464-6540-4709-848f-ae57d864dcf8"	"ds"	"ds558234"	"fort bragg"	39.4445	-123.8069	"united states"	"california"	"mendocino"	NA	2125	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"0c33d413-bf80-4287-9cc1-45cb8282ae05"	"hsc"	"hsc51964"	"near ship mountain"	41.72580556	-123.7906111	"united states"	"california"	"del norte"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"0c3cc90c-a598-4f04-af26-e9af6e39432c"	"rsa"	"rsa134583"	"little river, hwy 1."	39.275	-123.7887	"united states"	"california"	"mendocino"	NA	877	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
"0c432930-d6c0-40ce-abdd-7a2ae3391620"	"ny"	"42431"	"routt national forest, 5km w of grizzly creek campground, usfs rd 60"	40.55	-106.67	"united states"	"colorado"	"jackson co."	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia engelm."
"0cacdab8-b0c8-4085-9ef0-e4920e24a6be"	"pom"	"pom92436"	"barrens back of mendocino city."	39.3091	-123.7984	"united states"	"california"	"mendocino"	NA	741	"pinaceae"	"pinus"	"contorta"	"contorta"	"pinus contorta var. contorta"
"0cead814-186f-42c7-a30b-d1d7e38d7995"	"cas"	"95188"	"boundary"	41.9964	-123.7212	"united states"	"california"	"del norte county"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta  douglas ex louden"
"0d53c952-b3a9-4f79-8831-5d27881d9de3"	"uc"	"uc813228"	"bluff lake"	34.22	-116.9692	"united states"	"california"	"san bernardino"	NA	433	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0d755271-acde-499c-a986-941a674b7ba1"	"ny"	"49772"	"north slopes of peace river valley, vicinity of hudson hope. hill at hudson hope"	56.03	-121.92	"canada"	"british columbia"	NA	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia engelm."
"0d7f7b00-a680-4a40-9d61-6bda784635a1"	"jeps"	"jeps73155"	"collected near the parking lot california alpine lodge (echo summit area); echo summit"	38.8242902933893	-120.030476590132	"united states"	"california"	"el dorado"	NA	1663	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0d96cb7a-8143-403e-8082-60d06928926d"	"uam"	"44206"	"alexander archipelago, pack cr. mouth, w side seymour canal, admiralty i."	57.89	-134.27	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"0e20155a-2d6f-4346-ad7b-b153e0a3271f"	"jeps"	"jeps115213"	"on the west side of forest service road 27n92k, east side of long valley, about 3.5 miles (air) west-southwest of greenville, about 5.2 miles (air) southeast of lake alamanor dam"	40.11972	-121.01889	"united states"	"california"	"plumas"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0e215af8-9a50-4196-9793-bd9b629b5875"	"cas"	"cas388645"	"crabtree creek"	36.55	-118.3463	"united states"	"california"	"tulare"	NA	1200	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0eb80a12-2735-48b8-bc8e-c7747f5312fe"	"uc"	"uc401407"	"so. fk. santa ana river , so. fk. santa ana river (san bernardino mts.)"	34.1269	-116.8397	"united states"	"california"	"san bernardino"	NA	1500	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0ecd8f94-3c55-4581-8ee8-721f8cb38c15"	"ny"	"49948"	"wenatchee mountains, eastern washington"	47.42528	-120.83167	"united states"	"washington"	"chelan co."	NA	NA	"pinaceae"	"pinus"	"contorta"	"latifolia"	"pinus contorta var. latifolia engelm."
"0f39c35d-20d8-4ac8-81b1-1e27c5a08aa3"	"rsa"	"rsa786702"	"between pine mountain and wright mountain, on the sheep mountain trail, 0.78 miles south off blueridge truck trail. specimen located near the top of a west-facing loose granite ridge."	34.3202	-117.64256	"united states"	"california"	"san bernardino"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0f3a1fa6-d57f-4239-afc1-0f9c71826248"	"cas"	"211995"	"ellery lake, tioga pass, sierra nevada mountains."	37.9362	-119.238	"united states"	"california"	"mono county"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana  (balf.) critchfield"
"0f3d23dc-2eb2-4105-87fa-caf39af284bc"	"cas"	"578967"	"slope west of cottonwood pack station, 21.3 miles southwest of lone pine."	36.4538	-118.1643	"united states"	"california"	"inyo county"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana  (balf.) critchfield"
"0f4afad0-d39b-4046-acae-f598b80bbfda"	"cas"	"801068"	"russian gulch state park, along road to herbarium office."	39.3316	-123.8048	"united states"	"california"	"mendocino county"	NA	NA	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta  douglas ex louden"
"0fd5292b-a50c-43fa-8210-c0968b0c8d79"	"cas"	"cas185829"	"truckee"	39.3276	-120.1854	"united states"	"california"	"nevada"	NA	8460	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"0fef5291-4672-402f-a1bf-e87e1978f67d"	"cas"	"cas577272"	"strawberry on american river"	38.8015	-120.1427	"united states"	"california"	"el dorado"	NA	705	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"10006778-3902-4a38-97d6-afe5fcdb2e78"	"cas"	"cas140628"	"beach near crescent city, n.w. cal."	41.7423	-124.1671	"united states"	"california"	"del norte"	NA	2136	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"10179762-bdbe-4740-8f09-983a6f11bb9c"	"ucsb"	"ucsb21121"	"area immediately north of mackerricher state park, about 3 miles north of fort bragg"	39.4843878151545	-123.791126665976	"united states"	"california"	"mendocino"	NA	3478	"pinaceae"	"pinus"	"contorta"	NA	"pinus contorta"
"1068c065-f00a-46fb-9b01-fd35fa54dacb"	"la"	"la6058"	"sierra nevada, mill creek, 1.5 mi below lundy lake dam, e slope of sierra nevada"	38.0317	-119.1906	"united states"	"california"	"mono"	NA	NA	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"10899561-268a-44c5-9464-aaf3ca92cb64"	"obi"	"obi7603"	"yosemite valley, yosemite natl park"	37.7264	-119.6116	"united states"	"california"	"mariposa"	NA	6000	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
"109c4a00-275d-4428-93e5-a413d1ac9ac0"	"pom"	"pom265528"	"bullfrog lake, s fork of kings river."	36.7709	-118.4058	"united states"	"california"	"fresno"	NA	362	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta var. murrayana"
"10e6cd94-2634-4a47-bee0-7f4465a996ee"	"ds"	"ds98938"	"lower end of donner lake"	39.3184058581741	-120.2646327437	"united states"	"california"	"nevada"	NA	2520	"pinaceae"	"pinus"	"contorta"	"murrayana"	"pinus contorta subsp. murrayana"
