"196d61e3-3b25-45e8-b245-f83e5becbfeb"	"ny"	"30239"	"wood buffalo park, mackenzie basin. peace point"	59.12	-112.43	"canada"	"northwest territories"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"glauca"	"picea glauca (moench) voss var. glauca"
"1973cd51-012c-4950-ad0c-99cc09c50286"	"lsu"	"lsu00071400"	"emerald lake campground. custer national forest. 22.5 miles ssw of absarokee. emerald lake quad."	45.25	-109.6999969	"united states"	"montana"	"stillwater county"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"19c1c25f-2cb7-4b2b-a343-9c3baf237c6d"	"bhsc"	"26914"	"spearfish quadrangle. se 1/4 se 1/4 s10"	44.49560165	-103.8604965	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1b8f2807-0a33-401e-85c2-9d92a7a909c8"	"uam"	"90925"	"yukon-tanana uplands, eagle cr., off steese hwy., eagle cr. area, 105 mi steese hwy."	65.46	-145.45	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1c7d7333-85da-448a-b26c-34344f4a3ce3"	"uam"	"64610"	"aniak, 10 km from aniak"	61.56	-159.45	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1ca83e7b-8e7c-4f6c-813f-b7a02e3d0239"	"ills"	NA	"tensleep preserve, the nature conservancy. southwest flank, foothills of the bighorn mountains, about 10 miles east of ten sleep in north central wyoming. (wgs84/nad83)."	44.05273	-107.19537	"united states"	"wyoming"	"washakie"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1cd35775-9cac-4b0a-b7a3-074e38b2c20c"	"sdc"	"0002269"	"black hills: riflepit canyon ca 6 air mi e of moskee; ca 18.5 air mi se of sundance."	44.2769	-104.0617	"united states"	"wyoming"	"crook"	NA	1609	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1d7d58d6-1af5-403a-b5af-5b7032f14ba4"	"uam"	"87227"	"yukon-tanana uplands, henderson road, w of fairbanks, 13 km w of fairbanks"	64.85	-147.96	"united states"	"alaska"	NA	NA	3615	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"1d930a62-ae87-4621-92af-b43f283ea72e"	"uam"	"147851"	"hogatza highlands, kiana, on kobuk r."	66.96666667	-160.433333	"united states"	"alaska"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"205db00b-eaa2-4606-ba49-f0d74c00e744"	"uam"	"249332"	"north end of lake"	67.2166666667	-154.5333333333	"united states"	"alaska"	NA	NA	1	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"2247d048-5647-43a0-be44-15047287599d"	"bhsc"	"21024"	"ca. 3 air miles west of lead on u.s. highway 85, ca. 0.5 air miles into woods from sugarloaf trailhead"	44.33560181	-103.7835999	"united states"	"south dakota"	"lawrence"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"2513e03b-faba-438a-a738-254203887f66"	"eiu"	"eiu078990"	"the caves, mile 24, clearwater lake, n of the pas."	54.077383	-101.288375	"canada"	"manitoba"	"division no. 21"	NA	1189	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"25818249-9eb7-478f-896c-1f0ea051dc2b"	"uconn"	"conn00175384"	"sterling"	42.4375	-71.76055	"united states"	"massachusetts"	"worcester county"	"sterling"	5000	"pinaceae"	"picea"	"glauca"	NA	"picea glauca (moench) voss"
"26c2951f-0344-4703-817e-1d326f891335"	"uconn"	"conn00173928"	"milford"	42.15	-71.53333	"united states"	"massachusetts"	"worcester county"	"milford"	20000	"pinaceae"	"picea"	"glauca"	NA	"""picea mariana (mill.) britton, sterns & poggenb."""
"282c510c-acb9-4324-91d0-abafc701331b"	"bhsc"	"16511"	"ca. 7 miles west of u.s. highway 16 on usfs road 284. sw1/4 s4"	43.81760025	-103.7666016	"united states"	"south dakota"	"custer"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"29088df6-9a20-4278-9221-3174513963ec"	"uam"	"131173"	"mi 116 dalton hwy., arctic circle campground"	66.55	-150.766667	"united states"	"alaska"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"29195e77-e0d6-47d2-86cd-f5b06cd3a8cb"	"dek"	"dek000091032"	"sheridan lake"	43.971788	-103.466696	"united states"	"south dakota"	"pennington"	"rapid city"	1722	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"294cb7d2-f9b8-40cb-98c5-64e308da2ad9"	"bhsc"	"15300"	"spearfish, treeline across from spearfish city park"	44.48109818	-103.8604965	"united states"	"south dakota"	"pennington"	NA	NA	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
"29e82ba9-e376-47f2-a6ef-53bb7dc16286"	"ny"	"30255"	"haggart creek area about 22 miles north northwest of mayo"	63.9	-136.02	"canada"	"yukon territory"	NA	NA	NA	"pinaceae"	"picea"	"glauca"	"albertiana"	"picea glauca var. albertiana (s.br.) sarg."
"2a0bd2e1-4135-4b89-ba9d-bee2ce9092f0"	"dbg"	"khd00031101"	"majestic view nature center; 7030 garrison street, arvada, co. kennedy property."	39.823063	-105.099615	"united states"	"colorado"	"jefferson county"	NA	1000	"pinaceae"	"picea"	"glauca"	NA	"picea glauca"
