"09779ee1-da88-4d19-80e6-8c6dc4d78d46"	"cas"	"cas880513"	"in potter ravine along creek at dirt rd crossing, betw. the high rocks and box hall flat, ca. 2 air mi e of oregon city on table mt, 8 mi n of oroville"	39.5811	-121.4978	"united states"	"california"	"butte"	NA	412	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"09bf42f0-acd2-4a3f-a339-36b7d67f11e4"	"fsu"	"000001931"	"on bank of wekiva river at fla. 46 bridge, ca. 8 mi. w. of sanford."	28.80748336	-81.41779619	"united states"	"florida"	"seminole"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"09c1703c-8254-48c2-b82e-c6a6cb897020"	"uconn"	"conn00161611"	"martin's pond, andover"	42.65833	-71.13694	"united states"	"massachusetts"	"middlesex county"	"north reading"	1	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0a10ed8d-461f-4032-8b28-c7bae958d8bb"	"ku"	"361396"	"percival, 4.5 mi s"	40.68396	-95.81044	"united states"	"iowa"	"fremont"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0a28b81c-3740-4941-9213-c3c34b4d9362"	"uconn"	"conn00068894"	"standish pond. north end of pond by canoe launch."	41.5482	-72.39507	"united states"	"connecticut"	"new london county"	"colchester"	1	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0a56cb19-08f5-4103-8263-9677db656f57"	"cas"	"cas19468"	"kennet [kennett]"	40.7419	-122.4084	"united states"	"california"	"shasta"	NA	1000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0aa56e8f-6273-4a30-abe1-eb02a42fb818"	"ku"	"360795"	"browing lake, s of rosencrans memorial airport"	39.76173	-94.90131	"united states"	"missouri"	"buchanan"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0ac5cd29-9d26-47b3-bdc3-35760139f019"	"ds"	"ds19142"	"ca&ntilde;on [canyon] of big chico creek. on streams bordering the sacramento valley"	39.7151	-121.932	"united states"	"california"	"butte"	NA	1515	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0ad8f2c2-a067-4288-8eef-75737fb4ccbc"	"hsc"	"hsc99675"	"near weaverville"	40.7276	-122.9382	"united states"	"california"	"humboldt"	NA	2250	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0b751233-a10f-4784-b0cb-007d88154518"	"eiu"	NA	"walnut point state park: twin points picnic area. legal: s 36 t15n r10e"	39.704167	-88.034444	"united states"	"illinois"	"douglas"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0bb3ffb4-29fd-4c1d-8312-98bcab08fd73"	"uc"	"uc484025"	"5 mi e redding (on road to burney)"	40.6219511846594	-122.313897021882	"united states"	"california"	"shasta"	NA	1943	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"0bd1fcc2-ea75-432b-a03d-cbdcdb73daa9"	"ypm"	"cbs.028407"	NA	41.9945	-72.6788	"united states"	"connecticut"	"hartford county"	"suffield"	8341	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0c9e0b78-c6c3-4461-8c53-d9c4d927534d"	"fsu"	"000001932"	"s-330 just south of chiefland."	29.3236005267	-82.736533564	"united states"	"florida"	"levy"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0ca099ae-5679-4c89-a1d1-659be5c1d79d"	"asu"	NA	"three bar wildlife area, four peaks."	33.6891	-111.241	"united states"	"arizona"	"gila county"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"0cd9fed2-a777-4132-9fa2-6792ed0c06c5"	"cda"	"cda29869"	"putah creek; along trail, parallel with creek\'s edge. downstream from the monticello dam and adjacent to the small island (aka coyote-tooth island) that forks putah creek."	38.5069444444444	-122.044166666667	"united states"	"california"	"yolo"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0ce2028c-4f63-4bf9-a072-603e18877d50"	"ku"	"53042"	"longton 1.5mi ne"	37.39228	-96.06261	"united states"	"kansas"	"elk"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0cfb0960-8555-403a-b8ce-3bf5722edb0e"	"uconn"	"conn00161607"	"merrymeeting marsh, new durham"	43.46194	-71.18416	"united states"	"new hampshire"	"strafford county"	"new durham"	1	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0d336acd-f374-49cb-907d-c47b73eb9fed"	"cda"	"cda31864"	"west of lemoore, east of lemoore nas (naval air station). jackson avenue, 1 kilometer east of avenal cutoff road, south of highway 198."	36.255	-119.859166666667	"united states"	"california"	"kings"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0d4ec716-759e-40f7-8c2f-1088ec2d6ba0"	"ds"	"ds108060"	"3 mi below three rivers"	36.3999	-118.9209	"united states"	"california"	"tulare"	NA	3609	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0d7c47a0-bd08-4a5b-a1bb-cc4dc538a98d"	"ills"	NA	"big creek woods memorial nature preserve. 3 miles south of olney."	38.688499	-88.081169	"united states"	"illinois"	"richland"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0e7a70f0-c8c6-49ee-8010-78e4cda0c910"	"uc"	"uc76678"	"near copper city"	40.7415	-122.4104	"united states"	"california"	"shasta"	NA	6222	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"0e9fe8ad-34c6-469f-9a7d-1e65c9a90027"	"fsu"	"000001894"	"cypress pond, 3 miles east of monticello."	30.438087911	-83.8953197678	"united states"	"florida"	"jefferson"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0f0d017f-ab67-422e-95f1-6bf60ad825b2"	"ku"	"53046"	"st paul, 2 mi se"	39.50091	-95.14969	"united states"	"kansas"	"neosho"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
"0f3a06a1-f8b5-4633-803e-918155eeb667"	"uconn"	"conn00089322"	"sapelo island. turn onto king savannah road off of east perimeter road and go 0.3 miles to an indistinct fire lane on south side. follow it 0.3 to 0.6 miles. look for pond cypress trees way off road among pines."	31.4775	-81.24166	"united states"	"georgia"	"mcintosh county"	NA	5000	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis l."
"0f3cee5e-310d-4683-a08b-3c596658f5aa"	"chsc"	"chsc43070"	"along the levee of fresno slough at stinson weir"	36.4602777777778	-119.9925	"united states"	"california"	"fresno"	NA	0	"rubiaceae"	"cephalanthus"	"occidentalis"	"californicus"	"cephalanthus occidentalis var. californicus"
"0f963ea4-0e01-4455-972b-67461fd3bff4"	"ku"	"53056"	"haskell bottoms lowland prairies, 0.7 mi s of broken arrow park on louisiana street"	38.920856	-95.2418	"united states"	"kansas"	"douglas"	NA	NA	"rubiaceae"	"cephalanthus"	"occidentalis"	NA	"cephalanthus occidentalis"
