"03d5de62-106e-401d-8d09-341d8b71ef08"	"asc"	"83545"	"west fork of oak creek, side drainage to east roughly 0.75 mile"	34.995194	-111.748889	"united states"	"arizona"	"coconino county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"03ea6755-373e-4b5e-bebf-3e77fc3044fb"	"cas"	"cas264790"	"near squaw creek, kennett area"	40.7415	-122.4069	"united states"	"california"	"shasta"	NA	600	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
"04279d8c-9618-4dc7-9c5c-d3b22ea1cddb"	"ucd"	"ucd111997"	"mendocino county: 5 mi. n. of willits"	39.4721	-123.3633	"united states"	"california"	"mendocino"	NA	352	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0437d088-2b33-4646-a22e-f4f094a86392"	"uc"	"uc1070710"	"head of twead creek mojave quad."	35.2306617890148	-118.423817895009	"united states"	"california"	"kern"	NA	4950	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"04550a62-3277-4ac6-8282-ee0aed61928e"	"hsc"	"hsc100185"	"along klamath national forest road 47n01."	41.942	-122.8235	"united states"	"california"	"siskiyou"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"04ce5cb4-1898-4b72-8651-0a0c6fbd31b9"	"jeps"	"jeps42464"	"se ukiah (lost valley); red mt."	39.0795845293833	-123.096483190016	"united states"	"california"	"mendocino"	NA	2488	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"04edd166-44d0-4499-8c66-f8aaae12a8fe"	"rsa"	"rsa600046"	"liebre mountains region: northern flank of sawmill mountain, upper heryford canyon drainage, just northeast of sawmill summit at the junction of forest service roads 7n23 and 7n08."	34.6913888888889	-118.554722222222	"united states"	"california"	"los angeles"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"0502c143-4848-4fb8-8bc8-373d906df77f"	"cas"	"cas1101898"	"ramshorn crk, near rd. to castella, ca. 0.4 km e of st hwy 3 and trinity river; nad27"	41.1512	-122.6642	"united states"	"california"	"trinity"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	"macrothyrsus"	"ceanothus integerrimus var. macrothyrsus"
"05490ace-e88f-48ef-aeb6-4dbcba13ba71"	"asu"	NA	"upper arrastre creek, south of placerita, weaver mountains yarnell 7.5' quad."	34.1649	-112.661	"united states"	"arizona"	"yavapai county"	NA	NA	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
"05493c83-1348-45b1-b57a-0b391f05737f"	"pom"	"pom254880"	"santiago peak."	33.7112	-117.5331	"united states"	"california"	"riverside"	NA	500	"rhamnaceae"	"ceanothus"	"integerrimus"	NA	"ceanothus integerrimus"
