"13f1c9fb-6c2c-4d7e-aa6d-780a34d243e8"	"ypm"	"cbs.023792"	NA	41.993	-72.1603	"united states"	"connecticut"	"tolland county"	"union"	7295	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"14eaacd7-980a-4fb4-8665-4571c4f9b4b9"	"ku"	"221025"	"pamelia lake"	44.6518	-121.8453	"united states"	"oregon"	"linn"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta ssp. californica"
"15169f02-d98a-45dd-9a48-05cf97253a8b"	"uconn"	"conn00017893"	"moulton road, near junction with old turnpike road, mansfield"	41.78833	-72.22944	"united states"	"connecticut"	"tolland county"	"mansfield"	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"15710872-1cf4-452d-8475-8b2a5f3a6753"	"ds"	"ds390993"	"along alba grade, w of ben lomond"	37.1016666667	-122.1333333333	"united states"	"california"	"santa cruz"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"15a6f4e5-0f76-4e2d-8d09-718d72f46ea4"	"ypm"	"yu.056415"	NA	41.8599	-72.9085	"united states"	"connecticut"	"hartford county"	"canton"	7169	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"15ea27e2-bc97-43eb-8b05-f3ff481aecbe"	"chsc"	"chsc21031"	"buck\'s lake forest service survey. north of grizzly fore bay"	39.8925	-121.286666666667	"united states"	"california"	"plumas"	NA	412	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"164eaf25-7385-44a2-aa47-2255c78e18c1"	"ny"	"43185"	"suislaw national forest, along woods creek rd, at mile marker 5, 8km from junction with hwy 20"	44.53	-123.5	"united states"	"oregon"	"lincoln co."	NA	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"16d7bd6a-29fb-4e67-8200-2b8025f1e76d"	"ills"	NA	"fallison lake (near boulder junction); northwest end of lake."	45.997	-89.6185	"united states"	"wisconsin"	"vilas"	NA	NA	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"17573c75-9714-48cc-ba21-e9c13c77e64b"	"cas"	"cas498006"	"berkeley"	37.8697	-122.2686	"united states"	"california"	"alameda"	NA	4500	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"17872f26-2692-46ba-95ae-a710aa3d188b"	"ucr"	"ucr32167"	"c. 4 mi se of sr 299 along titlow hill rd below horse mountain summit road"	40.865	-123.73833	"united states"	"california"	"humboldt"	NA	1000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"17b62dd7-4e75-4f1f-b002-120746512ff3"	"ucd"	"ucd110056"	"siskiyou county: dunsmuir"	41.2163	-122.271	"united states"	"california"	"siskiyou"	NA	2969	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"186595d0-8dae-41cc-b846-c0d3c5810ccd"	"ypm"	"cbs.023797"	"wood road"	41.68	-72.1739	"united states"	"connecticut"	"windham county"	"south windham"	3472	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"18664a55-377f-4a2d-b531-7b8e70558e8e"	"cas"	"391006"	"ben lomond san hills, near quail hollow road"	37.0783333333	-122.07	"united states"	"california"	"santa cruz county"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica  (a. dc.) e. murray"
"18a9cb32-1f7b-4392-ba68-c83246bc21eb"	"ypm"	"yu.056414"	NA	41.3062	-73.5019	"united states"	"connecticut"	"fairfield county"	"ridgefield"	8441	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"198bc08d-ce45-43f9-88a3-aaee7ced5733"	"cas"	"cas180302"	"near briceland"	40.1083	-123.9009	"united states"	"california"	"humboldt"	NA	982	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"1a408989-7c0b-4481-915a-0b4b7d695733"	"ypm"	"cbs.023778"	NA	41.3791	-72.5782	"united states"	"connecticut"	"middlesex county"	"killingworth"	9115	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"1aae068f-577b-4220-adc7-54e30d9298ba"	"ypm"	"cbs.023769"	"far east end of pitcher mountain"	41.4697	-71.8753	"united states"	"connecticut"	"new london county"	"north stonington"	10009	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
