"114efddc-6103-4e5a-bb87-47417e592be1"	"ku"	"122139"	"julesburg, 3 mi se"	40.95758	-102.22317	"united states"	"colorado"	"sedgwick"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1166a913-5746-432f-9e50-7b061a4b7e27"	"uam"	"87019"	"tanana lowlands, chena bluffs on tanana r., chena bluffs, chena ridge road"	64.78	-147.95	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"14b36faf-8051-48c4-aea4-4c84baa7aba9"	"dbg"	"khd00005137"	"mosquito range; buffalo peaks wilderness area; pike national forest; intersection of buffalo peaks road (431) and bear gulch road."	39.032711	-106.069854	"united states"	"colorado"	"park county"	NA	1000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1519aac5-2d96-4a1e-84d9-0023b804b420"	"ku"	"122170"	"sidney, just w of"	41.14259	-102.98479	"united states"	"nebraska"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"152f6960-891e-43bf-8254-30ccee2bea72"	"utc"	"utc00017566"	"abajo mountains; south slope, south peak"	37.8102778	-109.4577778	"united states"	"utah"	"san juan"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"15c0bd9a-30d8-4554-8f9d-81794fb21c17"	"ku"	"122077"	"rushville, 17.5 mi s"	42.46183	-102.46027	"united states"	"nebraska"	"sheridan"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"15d32a93-a4cc-49d0-b81c-14edf984985a"	"asc"	"82783"	"warm springs canyon below ryan, arizona"	36.692778	-112.355556	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"16040e91-066d-42d0-822d-4cc22dcebe62"	"ku"	"353175"	"lyons, ca 3.5 mi s, 9 mi w"	40.1752778	-105.4333333	"united states"	"colorado"	"boulder"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1696efa2-dc3a-48d3-8657-a111fa9bd6b1"	"ku"	"122124"	"plevna, 6.5 mi w"	46.4169945755668	-104.653490924682	"united states"	"montana"	"fallon"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"16f6b753-636f-4060-8bbe-68a81bc5e452"	"asc"	"8107"	"-t- ranch"	35.366667	-111.51	"united states"	"arizona"	"coconino county"	NA	5000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1716f001-c483-4fd8-b1ff-7ad4ce3ecb03"	"utc"	"utc00176918"	"desert range experiment station"	38.5947222	-113.7491667	"united states"	"utah"	"millard"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1777915b-0b84-48ec-82b2-a85047c3d2ef"	"utc"	"utc00245833"	"ca. 12 mi e of pinedale, .5 mi w of boulder."	42.7552778	-109.7291667	"united states"	"wyoming"	"sublette"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"17fd9501-2877-41e2-a151-7efc94e2f65d"	"utc"	"utc00169028"	"book cliffs, head of westwater creek, hay canyon"	39.3725	-109.3975	"united states"	"utah"	"grand"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1805d7ce-3e0f-480a-a5d9-3fba310ed07d"	"ku"	"122188"	"clyde park, 10 mi sw"	45.8852644047394	-110.607623414333	"united states"	"montana"	"gallatin"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"18992c8f-adcc-4143-bedc-a305da28a025"	"asc"	"88268"	"el morro national monument, near wellsite, northwest corner of the monument"	35.0430972027741	-102.361661903351	"united states"	"new mexico"	"cibola"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"18af9e35-a17c-441c-980c-ede88c58ab7e"	"ku"	"326712"	"howes, 8 mi se"	44.53829	-101.93466	"united states"	"south dakota"	"ziebach"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1917792c-f2bb-42af-a3fb-64743377769e"	"ku"	"122184"	"medicine bow national forest, sheep mountain recreation area, just w of sheep mountain"	41.174403	-106.060641	"united states"	"wyoming"	"albany"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1971ada1-835b-4a63-8427-7a80d76ecccf"	"asc"	"63271"	"tsegi canyon, 10 mi sw kayenta"	36.67556	-110.49638	"united states"	"arizona"	"navajo county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"19bb908d-7e76-40be-a15e-83a1b44d6530"	"ku"	"122189"	"maza"	48.39361	-99.19806	"united states"	"north dakota"	"towner"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"19db7e1f-f165-4fc6-9f44-71b38966af80"	"uam"	"129022"	"salmon fork of the black r. headwaters, near mouth of runt cr., e end of pink bluff, site 27"	66.43333333	-141.5	"united states"	"alaska"	NA	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1af724fe-5a3c-483a-936c-932915df9b67"	"utc"	"utc00121020"	"grand teton national park; east hill overlooking hedrick's pond"	43.7536111	-110.5833333	"united states"	"wyoming"	"teton"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1b3ab3fc-4530-43fc-94ec-5d4705be33de"	"dbg"	"khd00007269"	"flagler, 4 mi e. flagler state wildlife area, e side."	39.282736	-102.983041	"united states"	"colorado"	"kit carson county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1b431d67-540c-45a4-9ac2-89763b3264fe"	"ku"	"122202"	"hardin, 20 mi n"	46.0205865049133	-107.613923703282	"united states"	"montana"	"big horn"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1b83e9a7-cccc-4d38-9e40-865cd4599478"	"uam"	"13189"	"tanana lowlands, wood r. buttes, e bluff, 50 m e of highest point"	64.47	-148.09	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1b8976c0-04f0-47d2-9306-bac8dc637181"	"ku"	"122193"	"linton, 3.5 mi n"	46.3203998994519	-100.2312610787	"united states"	"north dakota"	"emmons"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1bd1adc5-58ba-4050-9999-27cee6c9fe89"	"utc"	"utc00155628"	"deadline ridge, 22 air miles southwest of big piney, below bald knoll"	42.3991667	-110.4736111	"united states"	"wyoming"	"sublette"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1bd2b74b-4109-44ff-a763-8be8d8f54720"	"uam"	"69276"	"alaska range, paxson lake"	63.11	-142.66	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1c46c05d-d591-4004-b396-21948be848d4"	"asc"	"90451"	"twin arrows"	35.158167	-111.270167	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1ca16cef-4dc2-449b-9640-e24c145907ee"	"ku"	"122224"	"pukwana, 16 mi s, 3 mi e"	43.54629	-99.12153	"united states"	"south dakota"	"brule"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1cf920ef-32a1-411b-9e6f-0fb001325cc0"	"ku"	"122205"	"mule creek junction, 3 mi n"	43.42235	-104.22167	"united states"	"wyoming"	"niobrara"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1d0a1db9-afce-4382-9424-0d76a443e3fe"	"ku"	"122209"	"tokio, 2 mi s, 4 mi e"	47.89591	-98.72997	"united states"	"north dakota"	"benson"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1d4c85ec-8e59-4cca-8ba4-aeba208a9897"	"dbg"	"khd00016529"	"guffy, co."	38.749124	-105.520985	"united states"	"colorado"	"park county"	NA	5000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1e28f5c3-a13c-4f84-abd2-e095b44c1099"	"uam"	"131668"	"e fork chandalar river"	67.38333333	-146.75	"united states"	"alaska"	NA	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1f2afa0a-9b94-4475-a586-83e990bdd7da"	"asu"	NA	"5 mi southeast of wheatfield lake store; hwy 12; navajo indian reservation"	36.15	-109.06	"united states"	"arizona"	"apache county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"1f71053f-c312-4590-9eda-26fef61dbc74"	"ku"	"122147"	"colorado springs"	38.83389	-104.82083	"united states"	"colorado"	"el paso"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"206daf1a-74fe-4300-8c5a-e557c7633849"	"lsu"	"lsu00066208"	"0.5 mile south of pawnee buttes. 9 miles nne of keota. pawnee buttes quadrangle."	40.8160019	-103.9660034	"united states"	"colorado"	"weld county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2089c6ec-2100-46a4-a7cc-506fd5b0e04c"	"dbg"	"khd00054281"	"flat tops/white river plateau: indian camp pass, ca 18 air mi n of glenwood springs."	39.8187	-107.3057	"united states"	"colorado"	"garfield"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"20961dc1-b6fd-40e2-a104-c20dfac57f17"	"utc"	"utc00144516"	"between amalia and ute springs, 5.5 airline miles east of costilla"	36.9527778	-105.4391667	"united states"	"new mexico"	"taos"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"20a21dd5-5019-48aa-9383-1e8c0c9f2c57"	"utc"	"utc00160738"	"top of ward mountain, above ward mining district"	39.0780556	-114.9013889	"united states"	"nevada"	"white pine"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"221f5319-bf14-46e2-886f-af1845a0c866"	"dbg"	"khd00026459"	"sloan's lake"	39.750384	-105.048092	"united states"	"colorado"	"denver county"	NA	1000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"22938518-07e3-4ba3-91d1-d630b79fe108"	"dbg"	"khd00005127"	"on three mile creek above tumbling river ranch"	39.502162	-105.682778	"united states"	"colorado"	"park county"	NA	5000	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"22ec0b2d-a589-4853-bad6-dff1a6c7024b"	"asc"	"96087"	"co bar ranch, lockwood canyon north of lower lockwood tank and 3 miles north of mesa butte"	35.7125	-111.7695	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"22f8f18d-1734-442d-8f42-681e72451367"	"uam"	"87365"	"tanana lowlands, fairbanks"	64.85	-147.71	"united states"	"alaska"	NA	NA	3615	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"2331a617-ac0f-4c6d-a137-b1a32dd2683b"	"asc"	"96386"	"kaibab national forest: coconino plateau: just s of prairie dog off ariz hwy 64 and forest road 797, ca 5 air mi nne of williams."	35.3174	-112.1518	"united states"	"arizona"	"coconino"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"23872ce9-09c5-4219-a7f3-8009d1ff2e8e"	"ku"	"122093"	"centennial, 1 mi n"	41.312796	-106.141677	"united states"	"wyoming"	"albany"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
"24cbfe0f-00b8-4f02-afcf-7c4cc4db4107"	"ku"	"122119"	"fort laramie, 7 mi w"	42.212699	-104.653601	"united states"	"wyoming"	"goshen"	NA	NA	"asteraceae"	"artemisia"	"frigida"	NA	"artemisia frigida"
