"4b7a7b31-b278-4da2-bf53-45a688584784"	"ny"	"552504"	"cerro al w de teocuitatlán"	20.11825	-103.55253	"mexico"	"jalisco"	NA	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"4d22c1ad-443c-4521-93c1-81203e92e008"	"ny"	"552552"	"along hwy. 54, about 5 mi w of intersection with hwy. 15, nay."	21.67092	-105.10511	"mexico"	"nayarit"	NA	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"4d7db9fe-a3a7-4b37-bf0a-ecc87da26a66"	"ny"	"552508"	"10-16 mi ne of autlán, on the cuesta above the river bridge at el corcovado, jal."	19.84581	-104.28442	"mexico"	"jalisco"	"autlan de navarro"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"51473bb4-266b-4f55-89c7-82847232e364"	"asu"	"asu0007260"	"rio mayo region. mesa masiaca vicinity. summit of mesa masiaca microwave tower. 6.5 km (by air) west-northwest of san jose de maciaca, 2.5 km (by air) northeast of mexico 15."	26.7817	-109.128	"mexico"	"sonora"	NA	NA	NA	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"564221d2-d80d-4026-8774-1fd0e8dc6d48"	"ny"	"552545"	"guaymas, son"	27.9183	-110.8989	"mexico"	"sonora"	"guaymas"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"5931c50f-d185-40df-8c95-d8af606c7528"	"ny"	"552529"	"chacamerito, district coyuca, gro."	18.3214	-100.588328	"mexico"	"guerrero"	"coyuca de benitez"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"5a5d0a18-09e0-4317-b62a-6ec15615099e"	"ny"	"552544"	"trigo moreno (=la cienega del trigo) sierra el chuchupate, ca. 15 km (by air) se of yecora"	28.2958	-108.7958	"mexico"	"sonora"	"yecora"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"5d06f99b-7dfc-4839-87b3-55f3ef811514"	"asu"	"asu0007268"	"ejido de tzicatlán. mpio. de huehuetlán el chico."	18.452499	-98.756189	"mexico"	"puebla"	NA	NA	1000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"5f652639-e246-458c-b7ec-e1e49d8dc892"	"uconn"	"conn00114841"	"about 27.9 milese northeast of alamos"	29.21666	-110.13333	"mexico"	"sonora"	NA	"alamos"	20000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha humb. & bonpl. ex willd."
"5fab802d-842b-4a44-a5df-6c14f6fbecba"	"asu"	"asu0007258"	"1 to 3 mi northwest of navajoa"	27.094508	-109.477659	"mexico"	"sonora"	NA	NA	4150	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"5ffff986-c0eb-4def-a4cf-f393c61693d1"	"ny"	"552567"	"souith-western chihuahua."	28.6353	-106.0889	"mexico"	"chihuahua"	"chihuahua"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"653a5288-6af1-4fd0-aa9e-dafe6ae67cf6"	"asu"	"asu0007255"	"sierra madre occidental. mpio. de batopilas. e of la bufa."	27.025457	-107.743268	"mexico"	"chihuahua"	NA	NA	36500	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"6a8cee17-e561-40ce-ad31-233d7e5c57c6"	"ny"	"552556"	"hwy 15, culiacán to mazatlán at km 158 and 159, sin."	23.71614	-106.59789	"mexico"	"sinaloa"	"culiacan"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"6cb2f2c5-5c06-4657-ab02-c71ae846913c"	"ny"	"552562"	"guaymas, son"	27.9183	-110.8989	"mexico"	"sonora"	"guaymas"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"6dc3527c-58b1-404a-a58a-661d84d36f1f"	"ny"	"552506"	"about 2 km n of puerto vallarta in cultivated areas w of the airport"	20.62386	-105.22233	"mexico"	"jalisco"	"puerto vallarta"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"725567d3-d674-4f53-90a4-e1bb70c51fd5"	"ny"	"552535"	"5 km al e de mariscala, sobre la carretera a huajuapan"	17.87003	-98.10119	"mexico"	"oaxaca"	"mariscala de juarez"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"74efd087-c116-44a8-a9c5-bfa941f8a5e8"	"ny"	"552572"	"e foot of cerro guiengola, tehuantepec, oax."	16.38906	-95.327	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"75a26f10-198d-40e4-a517-40305ad80822"	"ny"	"552536"	"3-4 km w of ixtaltepec, oax."	16.47967	-95.07892	"mexico"	"oaxaca"	"asuncion ixtaltepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"769334e3-41f4-451b-bd86-a21d05f010ca"	"ny"	"552527"	"temisco; lower barranca de la guacamaya, sierra madre del sur, n of río balsas, dto. adama, gro."	18.29606	-100.11	"mexico"	"guerrero"	"arcelia"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"7a460241-8195-4413-a4f6-669dceacf100"	"asu"	"asu0007256"	"mpio. de hermosillo. cerca arroyo el chiltepin, 3.3 km nne real del alamito, 7.7 km nne san pedro el saucito, 3.3 km e río san miguel de horcasitas, 17 km ne hermosillo."	29.2611	-110.903	"mexico"	"sonora"	NA	NA	NA	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"7ba3a2a2-c5d4-4a53-aae2-934fcf015fa3"	"ny"	"552519"	"santiago, colima"	19.13219	-104.34108	"mexico"	"colima"	NA	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"806b4dcf-1268-42a3-bb2f-f0f3ff6e81bd"	"ny"	"552532"	"tlacuiloltepec, pue."	20.325	-98.0689	"mexico"	"puebla"	"tlacuilotepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"835e3cbb-9b1d-4f56-9bda-5d83e5f013d3"	"ny"	"552570"	"3 km al e de san juan la jarcia, al se de nejapa de madero, dto. de yautepec"	16.50839	-95.89828	"mexico"	"oaxaca"	"san juan lajarcia"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"8409a702-40b5-4b82-a139-1eb6df45bfc7"	"ny"	"552537"	"along the hwy to tehuantepec (rte 185), 8 km n of salina cruz"	16.24844	-95.21675	"mexico"	"oaxaca"	"salina cruz"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"841bb6ce-6f9d-4dfe-8935-b310d41a5af7"	"ny"	"552507"	"brecha san josé del carmen-mazatán, mpio.zapotián de vadillo, jal."	19.45783	-103.79592	"mexico"	"jalisco"	"zapotitlan de vadillo"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"8791dec1-3822-4cbc-806e-27c8adc798ee"	"asu"	"asu0007262"	"hwy 15, culiacan to mazatlan at km 158 and 159."	24.6270642520264	-107.251979112625	"mexico"	"sinaloa"	NA	NA	50000	"fabaceae"	"acacia"	"cochliacantha"	NA	"acacia cochliacantha"
"8e2272cf-f02e-45d1-b4f6-c260f27e0cb6"	"ny"	"552558"	"san blas."	26.0761	-108.76	"mexico"	"sinaloa"	NA	NA	5000	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"9106a255-634f-4780-974f-bdc9f5caa95f"	"ny"	"552503"	"cerro al w del crucero a teocuitatlán"	20.11825	-103.55253	"mexico"	"jalisco"	NA	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"9d3f1ebd-eb80-460b-8ae5-f9ee12ae8fe0"	"ny"	"552571"	"13 km ne of tehuantepec"	16.3836	-95.13725	"mexico"	"oaxaca"	"santo domingo tehuantepec"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"9dbbfd01-7a38-492f-b26e-6167c47a4de9"	"ny"	"552548"	"maria madre, tres marias islands, nay."	21.62164	-106.58169	"mexico"	"nayarit"	"san blas"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"9ea03e67-2ebf-43e0-8e11-55a315b8eda6"	"ny"	"552559"	"above cofradia ne of imala, sin."	24.8581	-107.21442	"mexico"	"sinaloa"	"culiacan"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"9fba483b-a7fc-4caf-b3dc-6a383bf7c902"	"ny"	"552578"	"vallecitos-ciruelos, montes de oca, gro."	17.90447	-101.34336	"mexico"	"guerrero"	"jose azueta"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"houghii"	"acacia cochliacantha f. houghii (britton & rose) seigler & ebinger"
"a3b97528-d737-42b3-8741-89bed5a88cc6"	"ny"	"552550"	"arroyo salitre, 3.5 km río abajo de paso de golondrinas, en río santiago"	21.34942	-104.39942	"mexico"	"nayarit"	"jala"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"a8fc9886-46c5-45cc-a351-f697c804827f"	"ny"	"552533"	"above calipan along the barranca de los mangos"	18.2911	-97.165	"mexico"	"puebla"	"coxcatlan"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
"ae3244b8-4462-4e9b-84e1-be64d7ccdb62"	"ny"	"552513"	"between san juan de los plátanos and amatlán (sta. ana), 1 mi w of san juan"	19.15919	-102.48231	"mexico"	"michoacán de ocampo"	"apatzingán"	NA	NA	"mimosaceae"	"acacia"	"cochliacantha"	"cochliacantha"	"acacia cochliacantha humb. & bonpl. ex willd. f. cochliacantha"
