"207adfac-26eb-4f43-b0b9-c81d3eef49d3"	"uc"	"uc1193065"	"2 mi n branscomb"	39.7072777954181	-123.497128222466	"united states"	"california"	"mendocino"	NA	825	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"2188195b-2f0a-41ed-9056-2d98f672f791"	"uc"	"uc1193058"	"0.5 mi e summit of mt. st. helena"	38.6690062840844	-122.62089620732	"united states"	"california"	"lake"	NA	825	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"21c2cea0-1dc1-4683-9a24-8032d87896ee"	"cas"	"cas117535"	"summit of oakland hills"	37.8185	-122.1814	"united states"	"california"	"alameda"	NA	5360	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"21e578ac-98e9-44b2-840e-964aed63023a"	"rsa"	"rsa21152"	"north coast range, south fork mt., 3 miles s of cold spring lookout."	40.5083	-123.5062	"united states"	"california"	"trinity"	NA	118	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"220a2245-375c-44bd-827a-fc4ba0d3b4cd"	"ds"	"ds372200"	"southern cahill ridge"	37.5108	-122.3819	"united states"	"california"	"san mateo"	NA	2500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"221418fd-0423-462f-9c40-578c8860d0d5"	"hsc"	"hsc8057"	"road to kneeland bald hills"	40.7577	-123.9919	"united states"	"california"	"humboldt"	NA	5594	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"227a4a3b-c914-461f-b467-dc6e88fb1e1a"	"hsc"	"hsc4940"	"above s russian creek on w side."	41.3039	-122.9964	"united states"	"california"	"siskiyou"	NA	750	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"22e86742-a366-4ea7-b953-e68abcb1f282"	"rsa"	"rsa749089"	"salt point state park. next to ranger station. among bishop pines, coast redwood, and tan oaks."	38.5701	-123.3293	"united states"	"california"	"sonoma"	NA	575	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"242227e4-6312-4940-8292-aa57231d5647"	"uc"	"uc1614603"	"1 mi. s. fort bragg (mendocino coast pine barren area 1 mi. inland from ocean); mendocino coast pine barren area"	39.4163192255462	-123.790686190497	"united states"	"california"	"mendocino"	NA	1828	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2433a81d-07d0-426c-aab0-08ed9b86d1a0"	"hsc"	"hsc53617"	"near myrtle creek"	41.80311111	-124.0552778	"united states"	"california"	"del norte"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"24819e38-37eb-4c6d-8f00-19d88b2281ca"	"obi"	"obi14343"	"north fork, smith river; above gasquet, near summit, to oregon line"	41.9696	-123.7455	"united states"	"california"	"del norte"	NA	375	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"24c78007-3d40-403e-bf93-8bba754954fd"	"rsa"	"rsa118979"	"kings mt. road."	37.4314	-122.2905	"united states"	"california"	"san mateo"	NA	2000	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"253a04a2-20d7-4cc1-ac6f-1b4236a03fd6"	"ds"	"ds100641"	"near loma prieta peak"	37.1084564923277	-121.84052696907	"united states"	"california"	"santa clara"	NA	674	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"255e951d-674b-44f1-a614-6b60ef3cf8fa"	"cas"	"759555"	"usal rd., whale gulch, 2.5 mi. so of humboldt county line"	39.9737	-123.9689	"united states"	"california"	"mendocino county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"25710e47-26f1-4c1b-8916-d8dbc04fd576"	"jeps"	"jeps60226"	"9 air mi e georgetown (near blodgett forest headquarters, near the two old trees over 50 feet high); blodgett forest"	38.9417577186252	-120.676639069233	"united states"	"california"	"el dorado"	NA	12310	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"267fe294-ef8f-4de8-b591-0e0f6ba4292b"	"cas"	"115528"	"mt. tamalpais"	37.9237532	-122.5975513	"united states"	"california"	"marin county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"26ffb0ad-4343-4aa2-8246-1c4fac79791a"	"hsc"	"hsc4941"	"along limestone ridge from pony mtn. to marble springs"	40.95	-123.2	"united states"	"california"	"trinity"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2743a52f-626f-4030-baf0-1bc5eb37d0a8"	"hsc"	"hsc23814"	"mendocino, ca. 5 mi. e of hwy. 1 off of little lake rd."	39.3265	-123.7373	"united states"	"california"	"mendocino"	NA	250	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"284800a8-39f2-49ed-9427-34eefd41457e"	"hsc"	"hsc70852"	"near smith river, s siskiyou fork"	41.83527778	-123.7752778	"united states"	"california"	"del norte"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"28ba5e87-7bee-446d-b2f1-b82dac23ad3a"	"uc"	"uc5445"	"sherwood valley"	39.5202825145042	-123.451673792928	"united states"	"california"	"mendocino"	NA	5428	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"28c7f084-9f90-41a3-8130-6cf4df518c65"	"ucd"	"ucd110108"	"sonoma county: sea ranch. 300\'-450\' n. end of ridge"	38.7484	-123.4843	"united states"	"california"	"sonoma"	NA	3500	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2938500c-c9d3-468b-a4d7-4f43fef72299"	"cas"	"170979"	"between mad river and s. fork of trinity river"	40.3842	-123.3861	"united states"	"california"	"trinity county"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla  (douglas ex hook.) hjelmqvist"
"293a93cd-c807-47e7-8b48-12ee69febbaa"	"ucd"	"ucd110103"	"sonoma county: near top of the world ranch, ca. 5 miles due east of glen ellen"	38.3646	-122.4431	"united states"	"california"	"sonoma"	NA	2000	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"29d6d816-a9ae-4d6a-bcf1-259d94c80ec9"	"ds"	"ds236521"	"northern coast ranges. french camp ridge."	41.1542	-123.8226	"united states"	"california"	"humboldt"	NA	499	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"29e1a709-8d1b-4a76-98a3-5855fdb91dc1"	"hsc"	"hsc98521"	"forest service road 5n10. approximately 1.5 miles north of intersection with forest service road 5n10c."	40.8368	-123.7016	"united states"	"california"	"humboldt"	NA	88	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"2ac5c98f-e22d-4c98-9267-7ef711e69b4f"	"rsa"	"rsa697616"	"siskiyou mtns."	41.8993	-123.1627	"united states"	"california"	"siskiyou"	NA	17322	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2b5bc2bb-1461-458f-9179-1ddd849614c2"	"uc"	"uc705920"	"11 mi above happy camp (hillside along indian creek); indian creek"	41.9144	-123.4624	"united states"	"california"	"siskiyou"	NA	636	"fagaceae"	"chrysolepis"	"chrysophylla"	"chrysophylla"	"chrysolepis chrysophylla var. chrysophylla"
"2c3f29b1-03a7-4396-906f-8e919c64072e"	"ds"	"ds212462"	"high divide"	41.9109	-124.0494	"united states"	"california"	"del norte"	NA	1260	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2c93b7ca-61d5-468f-9b07-9010f5372e8b"	"jeps"	"jeps38073"	"13 mi e georgetown; blodgett forest, bacon creek"	38.9212202491886	-120.650768541775	"united states"	"california"	"el dorado"	NA	838	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2d058922-b875-4666-ae0d-f3ea5a9ce369"	"ds"	"ds104022"	"between loma prieta mt. umunhum"	37.1328889011743	-121.876790765121	"united states"	"california"	"santa clara"	NA	4408	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"2de06a08-fe67-47dd-85ad-4d712d41de6a"	"jeps"	"jeps58680"	"hawley school"	39.4096526744322	-123.354621194673	"united states"	"california"	"mendocino"	NA	2598	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2e13b7cc-3786-4785-8447-433d8404c486"	"ds"	"ds48877"	"barrens between mendocino city and orrs springs"	39.2631	-123.5831	"united states"	"california"	"mendocino"	NA	12200	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2ebc5d2b-a1de-42ba-8757-060c5bf3e5ce"	"cas"	"cas177706"	"moraga ridge, oakland hills"	37.8245	-122.1507	"united states"	"california"	"contra costa"	NA	500	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"2ef8f0ed-62bd-458d-9d77-821157ed32b1"	"sfv"	"sfv8716"	"ridge road, about 1 mile east of ca-highway 1, albion."	39.2241	-123.7529	"united states"	"california"	"mendocino"	NA	175	"fagaceae"	"chrysolepis"	"chrysophylla"	NA	"chrysolepis chrysophylla"
"2f0cd9fc-a999-4f04-8a06-9e953571dc14"	"ds"	"ds557308"	"summit of santa cruz mountains. vivinity of loma prieta"	37.0833333333	-121.8166666667	"united states"	"california"	"santa cruz"	NA	NA	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
"2f17d166-e12f-478a-944f-b37ac6164e8d"	"pgm"	"pgm7128"	"elkhorn slough area - 14681tumbleweed rd summit of prop - northern monterey county"	36.8323	-121.7122	"united states"	"california"	"monterey"	NA	211	"fagaceae"	"chrysolepis"	"chrysophylla"	"minor"	"chrysolepis chrysophylla var. minor"
