"593395a9-9ff2-46c1-8ee8-77f5c185b55a"	"uvsc"	"13642"	"wasatch mountains, mount timpanogos, aspen grove, first 1 km of timpanogos summit trail;"	40.404444	-111.611666	"united states"	"utah"	"utah"	NA	30	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"5c086156-9f5f-4657-94a3-08bcc66deff6"	"asu"	NA	"about 8.6 mi. southeast on hwy 273 from junction with hwy 260, just southeast of junction with apache co. 1122."	33.9734	-109.499	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"62eb3c90-9384-4e1a-af70-1bf26845c6a9"	"asu"	NA	"marble flats - 2 miles northwest of the main road on fire road w-1."	36.2325	-112.071	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"67ea9e56-58c6-4776-894a-400ff47a216c"	"asc"	"95617"	"coconino national forest: kachina peaks wilderness: san francisco peaks research natural area: along south edge of research natural area."	35.3434	-111.6945	"united states"	"arizona"	"coconino"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"68b8c23d-2226-43c1-bcc5-75cac7bc508a"	"asc"	"71035"	"canyon del muerto creek bottom, shady cool place with dark soil"	36.26598	-109.21976	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"68e4d7ac-6377-45d9-809e-ef307d649fe4"	"uconn"	"conn00012220"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'glauca-compacta'"
"6a0aeaf5-3da1-45c8-8ae6-9d37045a4ade"	"ny"	"30501"	"northeast slope of lasal mountains, don's lake area"	38.57	-109.18	"united states"	"utah"	"grand co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"6a7e326b-2916-448c-8bd5-d5610557a68b"	"asc"	"23313"	"coconino national forest, hochderfer hill, tree #3."	35.00028	-111.66667	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"6aa3a8f1-0d3b-46e6-a848-c9c130dc65d6"	"ills"	"ills00001444"	"dodds park, between mattis avenue and parkland college, champaign. south end of soccer field, artificial landscaped hills. coordinate datum: wgs84/nad83."	40.13422	-88.28027	"united states"	"illinois"	"champaign"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"6cde88e7-2b9b-403e-8906-804a990deac6"	"asu"	NA	"hannagan meadows"	33.68	-109.31	"united states"	"arizona"	"greenlee county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"6dcf657e-ba60-49ac-95a8-408e6c621c1b"	"asu"	NA	"near entrance turn-off to hawley lake."	33.9839	-109.746	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"75d7aa15-0e9b-4c93-8008-b949440818c5"	"ny"	"30523"	"north side of pine mountain"	41.031842	-108.988092	"united states"	"wyoming"	"sweetwater co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"8007f4ce-1fda-4595-bdaa-06e55d2e998f"	"uconn"	"conn00012216"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'hunnewelliana'"
"81afef1f-5811-4fd2-a076-8345e48507b3"	"asc"	NA	"grand canyon natinal park, north rim; lower little park"	36.31564	-112.10166	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"85d3046e-a71f-420c-b4fa-e7c6a4d77c97"	"cmc"	"cmc00001620"	"[no precise location]"	43.589829	-84.777617	"united states"	"michigan"	"isabella"	NA	969	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"86b261ce-c391-47ee-b1c7-4bbc2c58d190"	"dbg"	"khd00014637"	"majestic view nature center; 7030 garrison street, arvada, co. kennedy property, west side of main house."	39.823063	-105.100281	"united states"	"colorado"	"jefferson county"	NA	1000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"875f88c7-aa2c-4cc5-8a9e-1813d0a7a2ab"	"uvsc"	"14959"	"wasatch range, e side of mount timpanogos, ca. 0.3 mile n of stewarts cascades;"	40.389917	-111.602467	"united states"	"utah"	"utah"	NA	30	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"89ffca26-69d0-42cb-971d-05889963dd32"	"mwi"	"mwi00050634"	"macomb, western illinois university, southwest of western hall"	41.09444	-88.86389	"united states"	"illinois"	"mcdonough"	"macomb"	10	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"8b9ee63d-6812-4d66-9b9f-f3b3631f3c56"	"cmc"	"cmc00001614"	"[no precise location]"	43.589829	-84.777617	"united states"	"michigan"	"isabella"	NA	969	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"8c53a883-8f06-49df-9fa8-772d70cfdd69"	"ku"	"360017"	"sargents, ca 6.25 mi n, 4.5 mi e"	38.49715	-106.33202	"united states"	"colorado"	"chaffee"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"8c5e1ff7-5d28-47dc-9f8b-3cd4f40f825e"	"suu"	NA	"hwy 14; south of woods ranch on north facing slope."	37.592602	-112.917278	"united states"	"utah"	"iron"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"8ccba727-a16d-4610-a6ff-a8200f09dd33"	"dbg"	"khd00021967"	"denver botanic gardens, 909 york street, mile high garden, center area, north bed"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'montgomery'"
