"1c1eb0f9-7056-488f-ae2e-b10aafc66bcf"	"ny"	"01268817"	"city of new york. grounds of the new york botanical garden, n of waring avenue and w of the bronx river"	40.863989	-73.877278	"united states"	"new york"	"bronx co."	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"1c6ebaf2-45fa-4131-94a7-b1fe308c50ce"	"kstc"	"32373"	"coushatta, 15 mi n on us 71"	32.21077	-93.40439	"united states"	"louisiana"	"red river"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1ca816d8-65d5-48fd-a8ae-5065b0811228"	"ypm"	"yu.055839"	NA	41.3818	-72.8575	"united states"	"connecticut"	"new haven county"	"north haven"	6073	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1cbb4d45-9e03-4b8c-9007-3a8cd904565b"	"ny"	"02111318"	"town of pound ridge. roundabout of the zofnass family preserve of the westchester land trust's wilderness walk."	41.184	-73.59353	"united states"	"new york"	"westchester"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"1ccc9dc4-1a7c-47e7-9df0-71e4d212e35d"	"uconn"	"conn00136308"	"mount agamenticus; near summit"	43.22305	-70.69194	"united states"	"maine"	"york"	"york harbor"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"1d51b291-a9a5-4ce9-913f-0ac1bdb75b13"	"mwi"	"mwi00050323"	"macomb, spring lake county park"	40.54444	-89.22222	"united states"	"illinois"	"mcdonough"	"macomb"	154	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1dba5465-4b89-4cb3-8019-c6124f4dc629"	"ku"	"357233"	"floyd, 1 mi n, 1 mi e"	43.14201	-92.71185	"united states"	"iowa"	"floyd"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1e211293-250b-46ca-a407-85f194418f89"	"msc"	"288602"	"northeastern enterance to woodlot in grassy area east of boundary fence."	42.7170833	-84.4716667	"united states"	"michigan"	"ingham"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1e971b4c-5a44-4129-8905-3aa61599aa6a"	"mor"	"0064915mor"	"hillsborough, oak knobb, end oak knobb ct, dumont rd off st. mary's"	36.09277	-79.02662	"united states"	"north carolina"	"orange"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1eec4e93-77f3-4c52-9532-15acf0490f24"	"mwi"	"mwi00055195"	"siloam springs state park"	39.88822	-90.93958	"united states"	"illinois"	"adams"	"siloam springs state park"	10	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"1ef177bf-36b6-4be1-b44b-fcc6c438787a"	"mor"	"0050331mor"	"village of brookfield, brookfield zoo, west of ibex island. utnm nad27 430424.9849 x and 4631319.01124 y coordinates."	41.8326	-87.8379	"united states"	"illinois"	"cook"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"2044b5af-19c4-4fab-99f5-fb9551a7d3ea"	"ills"	"ills00001971"	"west side of big rock creek, east of rock creek road, southeast quadrant of hennig road crossing, plano. coordinate datum: wgs84/nad83"	41.639583	-88.513056	"united states"	"illinois"	"kendall"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"20a7cd93-b668-4630-9393-67ff7d6e994b"	"cmc"	"cmc00010397"	"[no precise location]"	43.617505	-85.037027	"united states"	"michigan"	"isabella"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"20fa6cc9-2918-40a3-a11e-917958cf22ab"	"cmc"	"cmc00010342"	"vestaburg bog."	43.386323	-84.894988	"united states"	"michigan"	"montcalm"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"218e9b7a-1728-460c-ad4e-de26d52d3c7f"	"uconn"	"conn00018177"	"roadside near fenton river pasture, storrs"	41.80833	-72.25	"united states"	"connecticut"	"tolland county"	"mansfield, storrs"	20000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"21fa8f19-32b1-48cd-9ed0-6bca90732e35"	"cmc"	"cmc00010355"	"[no precise location]"	43.617356	-85.056841	"united states"	"michigan"	"isabella"	NA	969	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"22fca6f1-82b7-4875-b411-c42788d94f0d"	"ny"	"01088228"	"grounds of the new york botanical garden, forest, w of the bronx river and s of northern perimeter road"	40.8654611	-73.88033	"united states"	"new york"	"bronx co."	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"232d5944-d9cd-4b4d-bf81-bf8cd64a59d2"	"fsu"	"000005981"	"7 miles south of ponce de leon."	30.624712	-85.93956	"united states"	"florida"	"walton"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"23e3f442-3c09-4e78-a8f1-529fd7398ed3"	"ypm"	"cbs.023072"	NA	41.9949	-72.4531	"united states"	"connecticut"	"tolland county"	"somers"	6299	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"23e6c8a1-50a5-4710-acee-47cb352265f1"	"uconn"	"conn00018172"	"near boston hollow"	41.9275	-72.16722	"united states"	"connecticut"	"windham county"	"ashford"	3	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
"247afebd-5640-4998-8ab5-c53f755716fb"	"ku"	"274172"	"blue hills reservation, houghtons pond"	42.206688	-71.095574	"united states"	"massachusetts"	"norfolk"	NA	NA	"fagaceae"	"quercus"	"alba"	NA	"quercus alba"
"24a4ed6b-4873-476c-910f-736d63ccd03f"	"uconn"	"conn00018169"	"bridgeport"	41.16694	-73.20472	"united states"	"connecticut"	"fairfield county"	"bridgeport"	5000	"fagaceae"	"quercus"	"alba"	NA	"quercus alba l."
