"28b898f5-f018-4be9-8895-76c216b77f4f"	"ku"	"24441"	"belvidere, 4 mi w"	37.45026	-99.15278	"united states"	"kansas"	"kiowa"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"28e2bfb5-af42-4f00-b760-f5f61504e84d"	"ku"	"122016"	"springlake, 8 mi s"	34.115606	-102.30556	"united states"	"texas"	"lamb"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2a0f8a5e-d2eb-4003-88b5-ebcd44fa64e7"	"ku"	"121492"	"guernsey, 7.5 mi w"	42.2670994284208	-104.889814970813	"united states"	"wyoming"	"platte"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2d86aa7e-acb0-468d-85e2-3be0f9ff311f"	"ku"	"24361"	"goodland, 9 mi s, 3 mi w"	39.22036	-101.76585	"united states"	"kansas"	"sherman"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2d9f09c6-d09a-4d2e-b96c-e9407bf85220"	"ku"	"122065"	"boise city, 11 mi s"	36.569918	-102.51278	"united states"	"oklahoma"	"cimarron"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2e5ed71c-71b5-4e84-8b34-ae7812b59dde"	"asc"	"28144"	"wupatki national monument"	35.55833	-111.35278	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"2ef072e9-fb2f-4423-b1fd-854c8662da64"	"asc"	"239"	"bowie"	32.32639	-109.48639	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"30120072-71fc-4c24-be8b-e161c8440ac0"	"utc"	"utc00167972"	"grand county: along potash road scenic drive, 8 miles from the junction with highway 163."	38.6441667	-109.5888889	"united states"	"utah"	"grand"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"30a3daae-66f2-4ef9-ae13-794271dfb2c5"	"ku"	"121485"	"melrose, 6.5 mi e"	34.43023	-103.51761	"united states"	"new mexico"	"curry"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"30d296be-4fe1-4908-b74a-bf799faddc58"	"ku"	"122028"	"kit carson, 7.5 mi e"	38.76103	-102.64945	"united states"	"colorado"	"cheyenne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"30fb8217-c55b-4a18-a90e-b8d2a041f7cf"	"utc"	"utc00130117"	"coconino county: ca 23 miles south of highway 89, along west side of cockscomb, thence ca 1 miles east along unimproved road."	35.285	-110.37	"united states"	"arizona"	"navajo"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"31af8fee-2465-4db0-b917-345100d90ecf"	"des"	"des00072873"	"vermilion cliffs national monument, paria plateau, between kid pen valley and shed valley, northeast of the beehives."	36.844532	-111.774695	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3212e624-41fa-4665-9e2f-9d0fa5000012"	"utc"	"utc00244647"	"spanish valley, ca. 2 miles s of moab; ca. .25 mi e of hwy 191, south of milepose 119"	38.5198829	-109.4933535	"united states"	"utah"	"grand"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"322dbc33-b0b0-4c4d-ae3e-18d75830b578"	"ny"	"360415"	"area of high sand dunes 5 km n of samalayuca on the juárez hwy"	31.4083	-106.47	"mexico"	"chihuahua"	NA	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia torr."
"326e7d3f-71cb-4325-92e4-4d53de0e5568"	"ku"	"122006"	"hardesty, 10 mi e"	36.616598	-101.002733	"united states"	"oklahoma"	"texas"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"33d368b3-4216-452e-b719-92c7e5bc06ff"	"ku"	"112644"	"holcomb, 7.5 mi s, 1.5 mi w"	37.878494	-101.026047	"united states"	"kansas"	"finney"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"34a7f58f-1b32-40e5-9a39-a76485e3ea15"	"ku"	"122019"	"roaring springs, 0.5 mi n"	33.90669	-100.85667	"united states"	"texas"	"motley"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3755de49-b6cf-4573-b532-87a8a345292d"	"ku"	"121473"	"matador, 9.5 mi w"	34.01183	-100.98795	"united states"	"texas"	"motley"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"37e3608e-dd29-4ae7-ac01-3420d521d8db"	"ku"	"122035"	"clarendon, 14.5 mi n"	35.148122	-100.88778	"united states"	"texas"	"donley"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3987a65c-8358-4e49-8981-ab25ee153802"	"ku"	"110530"	"mcdonald, 11.0 mi s, 3.0 mi e"	39.619161	-101.322634	"united states"	"kansas"	"rawlins"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3a902fa9-306d-4717-a740-1f2118d61378"	"kstc"	"22086"	"yuma, 13.1 mi e on us 34"	40.10512	-102.48047	"united states"	"colorado"	"yuma"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3b188696-7df0-4216-a28d-e4ee369bdef7"	"utc"	"utc00174622"	"laramie county: uva."	41.35	-104.66667	"united states"	"wyoming"	"laramie"	NA	48133	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3b3604b7-85bb-4fa7-9e23-380c56291491"	"asu"	NA	"just outside north entrance to petrified forest"	35.9089	-109.58	"united states"	"arizona"	"apache county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3b6fc38a-d40f-488b-951e-5b2fbe81daac"	"utc"	"utc00183120"	"glen canyon national recreation area; wayne county: orange cliffs of the glen canyon national recreation area, near hans flat ranger station."	38.2575	-110.1797222	"united states"	"utah"	"wayne"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3c7ceb36-a1d4-4b71-ad97-0ececc77e4e0"	"utc"	"utc00201592"	"comanche n grassland; west of us 385 and 3.5 miles south of campo, colorado.  commanche national grassland."	37.0683333	-102.5697222	"united states"	"colorado"	"baca"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3d454e6c-7b9b-4d33-b5dd-2126dc2c9c4c"	"ku"	"24418"	"sharon springs, 2 mi n"	38.92382	-101.75001	"united states"	"kansas"	"wallace"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3d4c1102-7e7c-4277-a247-df7706c7521c"	"asc"	"89500"	"grand canyon national park; marble canyon; ryder canyon 2 mi. west of colorado river. nps-nvmp plot 93016. desert wash community."	36.66786	-111.76834	"united states"	"arizona"	"coconino county"	NA	5	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3d8d24c3-c2ac-46bc-9055-25af9d5643ff"	"des"	"des00034020"	"three sisters hills, about 1.5 air miles north of jct. i-10 with n. mesa"	31.86667	-106.5583	"united states"	"texas"	"el paso county"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3db1f334-b6c4-4ad3-b058-8bc3212e7f6c"	"ku"	"24354"	"goodland, 7 mi w, 2 mi w, 3 mi s"	39.20255	-101.74827	"united states"	"kansas"	"sherman"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"3fc898a7-7873-437b-ae5e-8421e01d1297"	"ku"	"121487"	"clayton, 12 mi s"	36.27764	-103.18361	"united states"	"new mexico"	"union"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"412305fc-a224-4d25-995d-7d4f305f3d8b"	"ku"	"360955"	"yoder, 9.5 mi s, 1.5 mi w"	38.7041	-104.2428	"united states"	"colorado"	"el paso"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"41b02df7-7907-45f3-9249-ef277e67bbb5"	"ku"	"24350"	"garden city, 0.5 mi s, 6 mi e"	37.96757	-100.7556	"united states"	"kansas"	"finney"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"41ecaa02-fbec-403d-be56-f40bad9c9f48"	"ku"	"24349"	"elkhart, e city limits"	37.00183	-101.90024	"united states"	"kansas"	"morton"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
"420657f7-16da-4884-8a0a-1eae1349cf02"	"ku"	"24443"	"tribune, 16 mi n, 7 mi e"	38.70252	-101.62415	"united states"	"kansas"	"greeley"	NA	NA	"asteraceae"	"artemisia"	"filifolia"	NA	"artemisia filifolia"
