"2ceb4383-9426-41e5-a54d-754f43c89ee1"	"ku"	"2411"	"peabody, 8 mi w"	38.16457	-97.25146	"united states"	"kansas"	"marion"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"2dde4c36-2c12-41b2-b0f3-a6d49243fd21"	"ku"	"206832"	"bridgeport high school, e near north platte river"	41.65935	-103.09803	"united states"	"nebraska"	"morrill"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"2eb41c23-84d3-4573-b12c-1dfe169ee4fb"	"ku"	"350238"	"topeka, nw part of town"	39.0516667	-95.7618333	"united states"	"kansas"	"shawnee"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3028abd6-365f-41e3-a2b6-1977087cc35f"	"ucd"	"ucd35648"	"yolo county: west sacramento, along galveston street"	38.5821	-121.5527	"united states"	"california"	"yolo"	NA	212	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"3038c7a8-ea58-4ead-afc6-194256379d47"	"ku"	"2305"	"claflin, 6 mi w"	38.52463	-98.64592	"united states"	"kansas"	"barton"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"30e4f3fb-d2d4-4c1e-8a9b-abf29c42aa8f"	"ucd"	"ucd47521"	"stebbins cold canyon reserve. near entrance"	38.5024999999441	-122.099444444602	"united states"	"california"	"solano"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"317579a2-f297-4bfa-9d69-5adf1651caa6"	"cas"	"cas590256"	"oso flaco road, 1 mile east of oso flaco lake."	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"31d21654-d399-4580-ad79-a030f3c25d02"	"ku"	"2436"	"home, 1 mi e"	39.84098	-96.50175	"united states"	"kansas"	"marshall"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"331109db-47c3-49ac-8e13-bfd7d2b133b1"	"asc"	"13059"	"verde valley, ca. 0.5 mi ne of cottonwood, us 89a, along hwy right-of-way"	34.76118	-112.03959	"united states"	"arizona"	"yavapai county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"34227f6e-907c-4bdb-815b-fbed2089af5b"	"ku"	"206797"	"farley, 3.5 mi nne"	39.331896	-94.817549	"united states"	"missouri"	"platte"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"35cd3b1b-4385-4ac2-b0f1-3a0c5fbcf42d"	"ku"	"206815"	"williston, 5 mi n"	48.2381035409701	-103.625803873614	"united states"	"north dakota"	"williams"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"367d9a4e-d39e-47f1-a491-f15424452aea"	"utc"	"utc00257792"	"s.w. of corvallis, just off of airport road 2.5 miles west of its junction with state hwy. 99w"	44.49679	-123.312	"united states"	"oregon"	"benton"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepense"	"lepidium draba subsp. chalepense"
"37d25b85-c4f6-46b1-9d52-274a63a0eace"	"ds"	"ds724910"	"pajaro river at watsonville bridge."	36.9055	-121.7516	"united states"	"california"	"santa cruz"	NA	184	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"380205d8-b36c-4943-9e1c-d0ec13c2cf99"	"ku"	"206827"	"hobson, 0.5 mi n"	47.00776	-109.87492	"united states"	"montana"	"judith basin"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3848dcd1-717b-4301-b0f1-c9198aa0273d"	"cas"	"cas986077"	"santa cruz island. 1 mile east of stanton ranch - central valley."	33.992004877882	-119.697961476165	"united states"	"california"	"santa barbara"	NA	1000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"3d06efed-d42c-4bad-8451-731d9070a226"	"asu"	NA	"house rock spring."	36.7801	-112.045	"united states"	"arizona"	"coconino county"	NA	NA	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"3d156a2e-695d-4364-b594-14c8925de824"	"ku"	"2406"	"hiawatha, 3 mi s"	39.80929	-95.53729	"united states"	"kansas"	"brown"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3d3d7aa5-50a9-425a-9f02-35d4c3e0b69a"	"ku"	"206804"	"killdeer mountains, ne side"	47.456509	-102.906471	"united states"	"north dakota"	"dunn"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"3d9748f9-b133-418d-a4c9-75133b42986e"	"ypm"	"cbs.024773"	NA	41.1185	-73.4227	"united states"	"connecticut"	"fairfield county"	"norwalk"	8052	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"3dadce2e-ee3c-4658-9fbc-cef14813b6c8"	"ku"	"2424"	"wakeeney, 3 mi s"	38.98454	-99.88204	"united states"	"kansas"	"trego"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3ddf6c9a-ade1-4a0f-916d-992c077c3b00"	"ku"	"206809"	"lyle, s of railroad tracks, e of mouth of klickitat river"	45.695072	-121.29057	"united states"	"washington"	"klickitat"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3edc99dd-709b-4e09-927c-8f5968e68bdd"	"ku"	"206846"	"bozeman, 5 mi ne"	45.7256509539277	-110.971078325394	"united states"	"montana"	"gallatin"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3f03843f-6c2c-4983-9777-1ac6e794150f"	"cas"	"cas534545"	"oso flaco road, 1 mile east of oso flaco lake."	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
"3fe2b435-98a3-4dda-a167-dd61b2fdb83f"	"ku"	"2432"	"americus, 1.5 mi w"	38.6559	-96.19721	"united states"	"kansas"	"lyon"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"3feb671e-5a5d-498e-8c51-f7fab29a8804"	"ku"	"2439"	"dighton, 1 mi e"	38.48224	-100.60659	"united states"	"kansas"	"lane"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"chalepensis"	"lepidium draba ssp. chalepensis"
"409ae825-4310-4175-bf62-245932dc871b"	"ku"	"206820"	"newcastle, 3.5 mi w"	43.8547	-104.27474	"united states"	"wyoming"	"weston"	NA	NA	"brassicaceae"	"lepidium"	"draba"	"draba"	"lepidium draba ssp. draba"
"41b31876-10c7-4e9e-919d-9063f44899a4"	"ypm"	"yu.057284"	"pierson sage square"	41.3114	-72.9247	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"brassicaceae"	"lepidium"	"draba"	NA	"lepidium draba"
