"64becaff-2429-486d-87ff-353ace2f758f"	"lsu"	"lsu00031704"	"collected on emile north of hackberry, along la 27."	30.033	-93.339	"united states"	"louisiana"	"cameron parish"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"66f5c6ce-3a77-4b71-b894-5ae0d8426bba"	"ku"	"31121"	"baxter springs, 0.5 mi s, 3 mi e"	37.01654	-94.6812	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"677ff53e-d41f-46c9-9b3d-c8f0df39a247"	"ku"	"31116"	"baldwin, 3 mi n"	38.81842	-95.18604	"united states"	"kansas"	"douglas"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"68546c93-8132-41b5-beb9-cf094f7d48b4"	"ku"	"325454"	"jct hwys 59/270 & 128 in heavener, 10 mi s, 4.5 mi w"	34.7386093	-94.6816635	"united states"	"oklahoma"	"le flore"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"68eb8f0c-27d5-4e18-b398-9b2d1728807c"	"kstc"	"24824"	"shiro, 2 mi se on rd 1486"	30.59005	-95.86661	"united states"	"texas"	"grimes"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum amarum"
"698c1f9a-1cc8-4a57-9439-7ea961baa091"	"fsu"	"000001154"	"old fields nw of lake miccosukee."	30.438087911	-83.8953197678	"united states"	"florida"	"jefferson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"6a079579-85c2-454e-baae-6424918c53e9"	"kstc"	"24780"	"horseshoe bend"	36.22917	-91.76417	"united states"	"arkansas"	"izard"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"6be1e623-1f28-4307-995c-894939c26dc2"	"ku"	"31145"	"parsons, 3 mi n, 3 mi w"	37.366	-95.30067	"united states"	"kansas"	"labette"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"6d91bbe2-d199-4747-8738-b61cdfad2aec"	"ku"	"31112"	"galena, 1.5 mi s"	37.05408	-94.63944	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"6f7330af-dbeb-4d5d-995e-b54cb1a6893a"	"lsu"	"lsu00016503"	"lsu campus near agricultural center, baton rouge."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"700a91d2-9d78-4dbd-958e-40f0804cf939"	"ku"	"136264"	"hartley, 1 mi se"	35.8753	-102.38373	"united states"	"texas"	"hartley"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum var. badium"
"71972cd5-84ca-4e1d-80b4-643e5ff44616"	"ku"	"31129"	"fulton 3.0mi e"	38.00933	-94.66489	"united states"	"kansas"	"bourbon"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"72fe62c1-190e-477a-a97d-f96296b14257"	"vsc"	"vsc0064527"	"attwater prairie chicken nwr, 1.0 airmi nw (heading 303.48°) of refuge headquarters"	29.67695	-96.28074	"united states"	"texas"	"colorado"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"742e8766-e252-4cbe-86d2-8374620a9892"	"ku"	"136260"	"cache, 1 mi s"	34.61493	-98.62833	"united states"	"oklahoma"	"comanche"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum var. badium"
"756e16a6-13a2-44de-bfb9-04fe1d8baf7b"	"ku"	"393297"	"overland park"	38.924964	-94.730277	"united states"	"kansas"	"johnson"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"7717cc63-2ed5-4b18-ad81-74b1a9dcdd74"	"ttrs"	"ttrs_000004625"	"john h. phipps preserve, alligator point."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"77d70712-13e4-417c-8079-43e0e4e576a5"	"ku"	"31146"	"chautauqua 4.0mi e"	37.0244	-96.10566	"united states"	"kansas"	"chautauqua"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"794b1550-be25-4fc8-8a0a-2b8e87843ee2"	"kstc"	"24781"	"riverton"	37.075	-94.70444	"united states"	"kansas"	"cherokee"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
"795a4589-0252-4d82-b027-82dbdbc294e7"	"kstc"	"24792"	"neosho"	36.86896	-94.368	"united states"	"missouri"	"newton"	NA	NA	"asteraceae"	"helenium"	"amarum"	NA	"helenium amarum"
