"0e9e94a9-a043-4984-83a0-fa886e1e5512"	"ku"	"76120"	"latham 4.0mi s"	37.47828	-96.64163	"united states"	"kansas"	"butler"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"0f09e8ae-cfb1-4fc6-a486-ea53ddf4289f"	"kstc"	"41941"	"eureka, 7 mi e, 1/4 mi n"	37.82294	-96.14187	"united states"	"kansas"	"greenwood"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"10401afa-1c8d-4a7a-b375-6f3e85fd5372"	"ku"	"76162"	"yates center, 3 mi n"	37.92296	-95.73392	"united states"	"kansas"	"woodson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"113dd6d0-b987-4003-881a-517ec3dbc044"	"des"	"des00047347"	"in general area referred to as paradise valley, ca. intersection of sandra terrace & 39th st. sw corner of rd., in utility easement."	33.6322	-112.0032	"united states"	"arizona"	"maricopa county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"11a75ef1-40e2-4132-bdc7-7a33a93386a2"	"ku"	"76130"	"bennington 8.0mi e"	39.0341	-97.4448	"united states"	"kansas"	"ottawa"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"11cf2de9-5f2e-45ba-8d94-e8492e3a4f0b"	"ku"	"76116"	"newton, 9.0 mi e"	38.05056	-97.26539	"united states"	"kansas"	"harvey"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"12206453-633f-4129-b693-770b03992f4c"	"ku"	"76084"	"grenola, 3 mi w"	37.34863	-96.505286	"united states"	"kansas"	"elk"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"143f877c-f84d-4338-b9cd-c4d000a2510e"	"ku"	"76074"	"lawrence, 1 mi w 23d & iowa"	38.957	-95.26873	"united states"	"kansas"	"douglas"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"145829c2-4919-4679-9478-bc81beece488"	"ku"	"330576"	"winfield, 4 mi e"	37.24048	-96.91467	"united states"	"kansas"	"cowley"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"158e60b0-cb46-494d-a063-be05e2ab1fc0"	"ku"	"76147"	"matfield green, 4 mi s"	38.10125	-96.56116	"united states"	"kansas"	"chase"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"15c111ce-0cd4-4989-8e57-9460b1b0ab38"	"ku"	"76078"	"neodesha, 6 mi e"	37.41828	-95.57046	"united states"	"kansas"	"wilson"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"165589ec-cf9c-4a83-9cbc-b6b85fe9235c"	"sd"	"sd186272"	"palos verdes peninsula, old marineland site on long point and bluffs toward pt. vicente."	33.73889	-118.39944	"united states"	"california"	"los angeles"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"18c614d9-2282-48cb-9648-0a25b058ecb3"	"ku"	"360085"	"agnew, plot 1m, gila river biodiversity study"	32.99301	-108.56866	"united states"	"new mexico"	"grant"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"195d2527-c185-4d4a-9104-0e87c0011288"	"ku"	"76062"	"admire, 2 mi n"	38.66975	-96.10229	"united states"	"kansas"	"lyon"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"1a58c631-073d-4a16-aa0e-d58a5bb1a858"	"kstc"	"41912"	"alleyton"	29.71303	-96.48803	"united states"	"texas"	"colorado"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"1b95a3b8-9208-4529-a42d-0c6a04e95312"	"ku"	"76090"	"waverly 3.0mi s"	38.35191	-95.60295	"united states"	"kansas"	"coffey"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"1c81837d-6e17-4a36-a8b3-400008ffc70f"	"ku"	"76127"	"peabody, 3 mi ne on us 50"	38.19515	-97.06668	"united states"	"kansas"	"marion"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"1da9d42e-4a59-4dad-b2d0-a428ead9bd58"	"uc"	"uc306276"	"s ontario; chino creek"	33.93595	-117.64931	"united states"	"california"	"san bernardino"	NA	2475	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
