"4edbcd8d-6935-4417-97f7-35b495a4eacb"	"fsu"	"000002039"	"historic spanish point, in osprey west of highway 41."	27.2041666666667	-82.4961111111111	"united states"	"florida"	"sarasota"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"4f35d010-7f53-489b-bc31-2b3c8e54e673"	"des"	"des00015548"	"texas a&m university campus, college station, east of bolton hall."	30.616111	-96.341111	"united states"	"texas"	"brazos county"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"517f5049-094a-4ac5-bf75-9a084a9611bc"	"ny"	"02148570"	"7.24 air km nne of norco town center."	30.0549	-90.372425	"united states"	"louisiana"	"saint charles parish"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana mill."
"52d66177-0128-424c-ac44-621b6891f0ef"	"fsu"	"000002013"	"at water's edge in calcareous rock, st. marks river, near newport."	30.1705652386	-84.4039437104	"united states"	"florida"	"wakulla"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"54519a9e-739c-48cd-85ce-f3240a201332"	"fsu"	"000002040"	"cape st. george island; at the marshall house on the bayside of the island."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"56cb3828-71a6-4e15-a14f-8302c7c93cb2"	"fsu"	"000002017"	"matheson hammock park, 10 mi. s.w. of miami."	25.613690346	-80.5710376818	"united states"	"florida"	"dade"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"56cf0c03-be7c-4df3-8b2b-f01dad938be5"	"fsu"	"000002010"	"pine flatwoods, about 8 miles south of ellaville."	30.4436715286	-83.4698004911	"united states"	"florida"	"madison"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"56fd1c3b-4169-49be-8380-69361039b9a5"	"fsu"	"000002038"	"by thomasville road, tallahassee red hills, ca 3 miles s of its jct. with co. road 12, n of tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"580aa4af-3c10-42f3-87b2-7cb7336d53d3"	"ku"	"275303"	"beauvoir"	30.39381	-88.96726	"united states"	"mississippi"	"harrison"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
"585cd621-29c2-4fe8-9d75-dc48a1c6903c"	"flas"	"232396"	NA	30.37395	-86.294067	"united states"	"florida"	"walton"	NA	NA	"fagaceae"	"quercus"	"virginiana"	NA	"quercus virginiana"
