"096ed891-2578-4dbc-8edd-de9d8491683c"	"uc"	"uc1198254"	"5 to 10 mi ne of gasquet (gasquet toll road)"	41.9225608672006	-123.873024604095	"united states"	"california"	"del norte"	NA	6416	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"096fd882-621b-492b-8d52-e4edd5fa1a38"	"asu"	NA	"desert view on east rim drive of grand canyon"	36.0544	-112.139	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"09842e26-9e51-4bda-80e5-5f1631dd9050"	"cas"	"211773"	"gordon mountain"	41.7968	-123.8685	"united states"	"california"	"del norte county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis  l."
"099ed36d-bcfa-41a0-b0e7-f323cbe24165"	"uconn"	"conn00173049"	"boylston"	42.35	-71.71611	"united states"	"massachusetts"	"worcester county"	"boylston"	5000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l. var. depressa pursh"
"0b7e17af-e534-4fb4-a210-a8dc92957979"	"ny"	"311818"	"kuril archipelago: urup, inland coastal margin of katayeva bay; ca. 3 km., inland at unnmaned lake."	45.6042	149.4872	"russia"	NA	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	"montana"	"juniperus communis var. montana aiton"
"0b902aa2-975d-417e-8eb3-6cd982d22825"	"asu"	NA	"de motte park, kaibab national forest near indian lake and u.s. 89."	36.3884	-112.136	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0b9c45be-bd68-409a-aedb-f871c89af3d5"	"asc"	"40995"	"coconino national forest, kendrick peak, collected along trail # 22, trailhead at aprking lot, end of usfs rd 171a"	35.4057	-111.8516	"united states"	"arizona"	"coconino county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"depressa"	"juniperus communis var. depressa"
"0bd79bce-1bdf-4901-b8e4-1a03977498e4"	"ypm"	"cbs.002567"	NA	41.367	-72.717	"united states"	"connecticut"	"new haven county"	"north guilford"	5062	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0bdb5974-83db-41c5-aac0-ee4304556341"	"rsa"	"rsa183474"	"french hill, south of gasquet."	41.8199	-123.984	"united states"	"california"	"del norte"	NA	640	"cupressaceae"	"juniperus"	"communis"	"jackii"	"juniperus communis var. jackii"
"0bee0860-c995-4b56-8a4f-63f4dd99874d"	"asc"	"8535"	"roof butte, lukachukai mountains"	36.48444	-109.20306	"united states"	"arizona"	"apache county"	NA	NA	"cupressaceae"	"juniperus"	"communis"	"depressa"	"juniperus communis var. depressa"
"0c1dc170-d3e7-4b36-915a-4ee9d669e78d"	"ku"	"369503"	"black hills national forest, from hwy 16 w of custer, ca 7 mi s on fs road 715, e on fs road 314 for 1.5 mi"	43.63834	-103.72317	"united states"	"south dakota"	"custer"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"0c54f976-71a5-4a3a-8524-2f24b22e4810"	"ny"	"22099"	"pine ridge above dry fork drainage, ca 12 mi northwest of vernal"	40.57	-109.73	"united states"	"utah"	"uintah co."	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l."
"0cbadbe2-741a-4f9c-bb7e-c0bd018b5d9d"	"cas"	"cas584504"	"in whitebark pine forest along the trail from round top lake down to lost cabin mine at woods lake"	38.676	-120.0155	"united states"	"california"	"alpine"	NA	708	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"0d6dd017-929f-4f7c-a57d-904624ac838a"	"ku"	"153333"	"hazelton, 6 mi n, 10.5 mi w"	46.57137	-100.50029	"united states"	"north dakota"	"emmons"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"0d922e89-ac13-4cca-a39d-9503079daffb"	"uconn"	"conn00132807"	"newfoundland. at base of serpentine tableland"	53	-60	"canada"	"newfoundland and labrador"	NA	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis l. var. depressa pursh"
"0da5ae00-9b84-4cfe-8b2b-ff62a9026175"	"ku"	"153308"	"sidney, 34 mi nw"	48.062149067411	-104.670306203939	"united states"	"montana"	"richland"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"0e113f55-3ece-4010-9d87-e6843f99e55e"	"uam"	"83447"	"ogilvie mts., subalpine peak between hard luck creek and the yukon r., 14 km nw of vabm hi-yu"	65.11	-141.22	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	"var. saxatilis"	"juniperus communis var. saxatilis"
