"1aea3a92-4305-44e5-8da3-5cf655054745"	"ku"	"90600"	"meade 3.0mi s 10.0mi e"	37.24238	-100.15917	"united states"	"kansas"	"meade"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1b1c6da6-0c34-43f8-ab45-01abb9ba9996"	"ku"	"90569"	"stafford 8.0mi ne"	38.04412	-98.49646	"united states"	"kansas"	"stafford"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1b8383ac-14b4-4063-b697-18dfc0b9bdaa"	"ills"	NA	"green river state conservation area. green river lowland section of the grand prairie natural division. coordinate datum: wgs84/nad83. east side of pump factory road along roadside."	41.63238	-89.49678	"united states"	"illinois"	"lee"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1c33bd6b-ad09-4bf3-b065-f73e418380b0"	"ku"	"90624"	"delia 14.7mi n"	39.45131	-95.96322	"united states"	"kansas"	"jackson"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1c8efbf6-8b6b-4444-9b4b-079ee4bf8b25"	"ku"	"90650"	"delia, 6.1 mi n"	39.32898	-95.96694	"united states"	"kansas"	"jackson"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1cea41cd-cd56-4859-bfc1-469477ea8dae"	"ills"	NA	"huntsville: princeton rd., 0.4 miles w of spring hill cemetery."	39.3882	-84.3997	"united states"	"illinois"	"butler"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1d1c74a6-e73b-4ae7-b0a8-b9790e2e1819"	"ku"	"340436"	"grandview plaza, 2.5 mi n"	39.0763889	-96.7886111	"united states"	"kansas"	"geary"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1d48789b-c134-4d7a-a916-ebbfeb33011f"	"uconn"	"conn00165051"	"new columbia, along susquehanna river"	41.04083	-76.86694	"united states"	"pennsylvania"	"union county"	"new columbia"	20000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"1d4c2332-1499-4c44-87b9-c9354a2530c2"	"fsu"	"000018932"	"by the chipola river cutoff, ca. 0.5 mile e of the bridge over the dead lakes dam, e of wewahitchka."	29.9535037234	-85.2240496732	"united states"	"florida"	"gulf"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1d5f7e0f-402b-4994-b8b5-de0da406ce8c"	"lsu"	"lsu00044768"	"near student parking lot (south) on south side of nicholson extension. louisiana state university campus, baton rouge."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1d66f47f-7cea-4483-8c14-65de0b0b0b75"	"mwi"	"mwi00046747"	"burton cave"	39.886018	-91.24889	"united states"	"illinois"	"adams"	"burton cave"	2000	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1d7dd98a-cc3e-465a-a0cc-1ecf18b530bf"	"fsu"	"000018667"	"apalachee game management area; 2.9 miles north of three rivers state park entrance on co. rd. 271."	30.7958063705	-85.2158868227	"united states"	"florida"	"jackson"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1df759e1-14db-4217-8d13-e4323351a52f"	"ku"	"90532"	"burrton, 5.0 mi n"	38.09779	-97.66929	"united states"	"kansas"	"harvey"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1ea57f68-edbe-4c9d-b96f-c09d9677a1e1"	"ills"	NA	"huntsville: princeton road, 0.4 miles west of spring hill cemetery."	39.4061	-84.3808	"united states"	"ohio"	"butler"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1f4a985b-4079-4439-b9a9-c118c3b4c001"	"fsu"	"000018935"	"bayou marcus creek, west of pensacola."	30.7067721526	-87.3802596242	"united states"	"florida"	"escambia"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"1f699ffd-fe14-43aa-beb7-99c7cca8872e"	"ny"	"01400344"	"ca 17 air km nw of havelock, s of catfish lake road, croatan national forest"	34.953492	-77.033317	"united states"	"north carolina"	"craven co."	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra marshall"
"1fde1ab7-2d68-4fe9-b511-d0e1dc1edd05"	"ills"	NA	"henry county highway 54 at the east side of the east fork of the choctawhatchee river. 31?á 40' 35.8"" north; -85?á 19' 43.1"" west"	31.6716	-85.3286	"united states"	"alabama"	"henry"	NA	NA	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
"202884fa-d330-4441-bd2f-07faafeee0a7"	"mwi"	"mwi00018153"	"macomb, 90 emmy road by the mailbox"	40.53056	-92.11389	"united states"	"illinois"	"mcdonough"	"macomb"	10	"salicaceae"	"salix"	"nigra"	NA	"salix nigra"
