"0c0913d9-413c-4109-b540-9ce57262c730"	"ny"	"813468"	"foothills of pioneer mountains, in craters of the moon national monument, ca. 21.5 air-miles northeast of carey"	43.49	-113.6	"united states"	"idaho"	"butte co."	NA	NA	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana (l.) moench subsp. rugosa (du roi) r. t. clausen var. occidentalis (dippel) c. l. hitchc."
"0c2a770c-c07f-4a40-9c64-8eb9c88b3667"	"uam"	"71040"	"tanana valley, tanana r. at gerstle r."	63.88	-144.9	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"incana"	"subsp. tenuifolia"	"alnus incana subsp. tenuifolia"
"0cd0a839-f269-4e71-a98f-714f8727c978"	"cas"	"cas312982"	"boreal ridge, w side of donner pass near norden"	39.3284	-120.3471	"united states"	"california"	"nevada"	NA	1252	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0d2e0e67-facb-4ee4-a5b4-b8c9e587b096"	"ucd"	"ucd43135"	"placer county: lake tahoe basin; blackwood canyon. utm\'s 10 743067e, 4332664n"	39.1093	-120.1889	"united states"	"california"	"placer"	NA	69	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0d9d9227-8a1c-4973-84d4-124ac7549b69"	"wis"	"v0295676wis"	"charles city"	43.062849	-92.670694	"united states"	"iowa"	"floyd"	NA	3152	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"0dae91d0-05ff-4719-9350-0a40ded46c50"	"ucd"	"ucd109993"	"plumas county: near road from cascade to camel peak"	39.7005	-121.1408	"united states"	"california"	"plumas"	NA	4710	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0e015ae6-3d3a-4bdc-86fa-0e2c88da043a"	"cas"	"cas427569"	"brokeoff mt. trail"	40.4369	-121.5505	"united states"	"california"	"shasta"	NA	373	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0e3483f2-3a3e-4f46-a33c-3546c27ebe9b"	"uc"	"uc1222284"	"croghan hole trinity summit"	41.084	-123.4681	"united states"	"california"	"humboldt"	NA	524	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0eb23957-10c4-41b6-b42c-43f9cfce6fa1"	"ny"	"1745433"	"5.2 air km nw of brule"	46.5723	-91.637539	"united states"	"wisconsin"	"douglas co."	NA	NA	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa (du roi) r.t.clausen"
"0eee6c60-3e95-46a9-9d67-b9d69b888b2b"	"uvsc"	"15080"	"wasatch range, diamond fork canyon, diamond campground vicinity."	40.072417	-111.42675	"united states"	"utah"	"utah"	NA	30	"betulaceae"	"alnus"	"incana"	NA	"alnus incana"
"0efaf456-a892-46d8-b6de-9e28c0dd8a6a"	"uam"	"109388"	"vicinity of pine creek, near mi. 1019. along creek."	60.783333	-137.583333	"canada"	"yukon territory"	NA	NA	1609.344	"betulaceae"	"alnus"	"incana"	"subsp. tenuifolia"	"alnus incana subsp. tenuifolia"
"0f060396-a069-4248-a94d-00885c4cf2bd"	"asc"	"46741"	"apache national forest, coleman creek, 5 mi s of alpine, white mountains"	33.792914	-109.155767	"united states"	"arizona"	"apache county"	NA	NA	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0f2fa2da-0a27-449f-92d2-c01c0b2cc448"	"uam"	"67282"	"talkeetna mts., mile 73 glenn hwy., chickaloon r."	61.78	-148.45	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"incana"	NA	"alnus incana subsp. tenuifolia"
"0fbed76d-d0ac-419d-9609-d86d5159a13b"	"cas"	"cas877613"	"luther pass summit. sierra nevada"	38.7873	-120.0007	"united states"	"california"	"el dorado"	NA	3695	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"0febeb3b-6096-46e8-8d76-d35b1929b24d"	"uam"	"63912"	"susitna valley, skwentna, s bank skwentna r. at mouth of eightmile cr., airstrip"	61.95	-151.16	"united states"	"alaska"	NA	NA	3615	"betulaceae"	"alnus"	"incana"	NA	"alnus incana subsp. tenuifolia"
"10138d3a-cdd8-4971-9d7b-fc37dcd2c783"	"wis"	"v0295967wis"	"absarokee"	45.522423	-109.444661	"united states"	"montana"	"stillwater"	NA	2384	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"107564fc-f3b5-459f-bb17-9b2753fe123e"	"cas"	"cas115044"	"bigelows, on the mc. cloud r."	41.2266	-122.0084	"united states"	"california"	"siskiyou"	NA	1276	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"10e8db99-48a2-40fd-8f75-2dac3f0307a2"	"uconn"	"conn00017263"	"mount desert"	44.33305	-68.32833	"united states"	"maine"	"hancock county"	"mount desert"	NA	"betulaceae"	"alnus"	"incana"	NA	"alnus incana (l.) moench ssp. rugosa (du roi) clausen"
"11242ba9-2d08-432f-a026-4998c6d8c867"	"wis"	"v0295714wis"	"lake itasca"	45.253733	-93.494807	"united states"	"minnesota"	"anoka"	NA	587	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"118251ed-70a6-4ce3-a39d-c2a0e59b3aea"	"uc"	"uc1076204"	"on road to kit carson pass"	38.6939174612072	-119.989206092126	"united states"	"california"	"alpine"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"118cd50f-14af-457e-ae05-9d9afa2d42da"	"uc"	"uc61056"	"sisson mount shasta"	41.3315	-122.3362	"united states"	"california"	"siskiyou"	NA	6000	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"1199ea24-036b-4a40-a2cb-0a7b609e840f"	"cmc"	"cmc00010840"	"[no precise location]"	43.560581	-84.837504	"united states"	"michigan"	"isabella"	NA	969	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"11e559be-7d1d-4787-942d-1c53cb1c83e2"	"ypm"	"cbs.023552"	NA	41.5583	-73.036	"united states"	"connecticut"	"new haven county"	"waterbury"	6630	"betulaceae"	"alnus"	"incana"	NA	"alnus incana"
"11f10ca7-9ccd-4053-a05c-825e46f2cc15"	"uconn"	"conn00017326"	"east providence"	41.81361	-71.37055	"united states"	"rhode island"	"providence county"	"east providence"	NA	"betulaceae"	"alnus"	"incana"	NA	"alnus incana (l.) moench ssp. rugosa (du roi) clausen"
"12bb7c4a-b84a-4fd4-a842-b0173047938a"	"wis"	"v0295699wis"	"mendon"	42.105652	-71.552286	"united states"	"massachusetts"	"worcester"	NA	2068	"betulaceae"	"alnus"	"incana"	"rugosa"	"alnus incana subsp. rugosa"
"12d101f5-ef75-4f0b-8565-59bc62bd07dd"	"uc"	"uc1135159"	"1 1/4 mi nnw kerby; plumas national forest, sierraville quadrangle"	39.8483014014055	-120.416746367081	"united states"	"california"	"plumas"	NA	825	"betulaceae"	"alnus"	"incana"	"tenuifolia"	"alnus incana subsp. tenuifolia"
"13530404-0705-4127-bf83-141de15d51b0"	"uconn"	"conn00017255"	NA	44.21944	-71.41333	"united states"	"new hampshire"	"coos county"	"carroll, crawford house"	20000	"betulaceae"	"alnus"	"incana"	NA	"alnus incana (l.) moench ssp. rugosa (du roi) clausen"
