"25874c26-4388-4361-ad08-8fb5bb8b76d7"	"asc"	"45254"	"creek under midgely bridge, 1.5 mi n of sedona"	34.871	-111.75774	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"26892045-4a20-4a07-a739-955b5ce9fd0d"	"asu"	NA	"mu 317"	33.688	-110.884	"united states"	"arizona"	"gila county"	NA	700	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"271ca9df-8281-4211-bde8-ac2abb21e81a"	"ny"	"425771"	"paila"	25.6503	-102.1461	"mexico"	"coahuila"	"parras"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"2773b151-e093-42d0-ab5a-6e83c424c56b"	"asu"	NA	".2 mile w of the superior tunnel"	33.29	-111.11	"united states"	"arizona"	"pinal county"	NA	100	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"28befbc4-1ee9-441d-a4e5-ff6ac382adfe"	"ny"	"368406"	"1 km al s de matehuala, por la carr. que va hacia  san luis potosí"	23.6365	-100.64358	"mexico"	"san luis potosí"	"matehuala"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"2bfebaed-ea61-4ea3-804a-5854f2f75464"	"ny"	"368403"	"sierra juárez, s side of sierra juárez"	31.6425	-106.5311	"mexico"	"chihuahua"	"juarez"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum humb., bonpl. & kunth"
"2c4a877f-a7db-493f-9b29-d683343bae52"	"des"	"des00058470"	"grand canyon national park. clear creek drainage, westernmost northern tributary to the east arm of clear creek."	36.1178105207723	-111.990722372495	"united states"	"arizona"	"coconino county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2c61c104-037f-4cf9-8513-547cf056182b"	"des"	"des00039185"	"apache hills, 4.5 air mi. s of hachita at the w end of the apache hills."	31.852722	-108.301444	"united states"	"new mexico"	"hidalgo county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2d2a925f-5639-4e53-94e2-e8961278d37e"	"des"	"des00032233"	"tonto national forest, ne side of chalk mountain."	34.035028	-111.709139	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2d62e29a-e421-492e-816b-9089706d278e"	"asu"	NA	"santa rita mtns; vicinity of helvetia; sahuarita 15' quad"	31.8682	-110.799	"united states"	"arizona"	"pima county"	NA	700	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2f8c28fa-5c5a-4d55-a68d-8bbe75ad8d21"	"asu"	NA	"s of montezuma pass parking lot; along yaqui ridge trail"	31.3386	-110.28	"united states"	"arizona"	"cochise county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"2fa13d1b-2240-4c5a-8801-a662c504a8f6"	"asc"	"50679"	"verde valley; ca. 1.5 mi ne of cottonwood in dead horse ranch st park"	34.75595	-112.01334	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"30fcb561-12f6-44af-a664-d874d05f58fd"	"des"	"des00041506"	"fort huachuca."	31.553089	-110.34831	"united states"	"arizona"	"cochise county"	NA	802	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
"31753937-e69b-4310-8881-3a3d7a97d340"	"asu"	NA	"4.9 miles southwest of state highway 89a (sedona) on state highway 179"	34.8194	-111.822	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"parthenium"	"incanum"	NA	"parthenium incanum"
