"077ece04-8a40-4d37-94e4-8c0ca99cf3cf"	"cas"	"cas538393"	"greenfield road, carmel valley; 13.4 miles nw of junction with arroyo seco road"	36.3274	-121.492	"united states"	"california"	"monterey"	NA	500	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"07819874-9063-4d6a-b226-cea672bd972f"	"sd"	"sd88351"	"11 miles south of crescent city on route 1."	41.6371	-124.1151	"united states"	"california"	"del norte"	NA	250	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"078acf71-2ec0-4d9f-babd-4f36296a886c"	"uc"	"uc492188"	"north coast region, smith river 5 mi above the mouth smith river; north coast region, smith river"	41.9858068650694	-124.191867483824	"united states"	"california"	"del norte"	NA	8177	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"07959a60-ae09-481d-8869-da00e5f311e7"	"hsc"	"hsc23709"	NA	40.7359	-123.8921	"united states"	"california"	"humboldt"	NA	80540	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"07f87cc2-7cc7-404f-b52e-1805d9a2192a"	"rsa"	"rsa449767"	"gallaghers canyon, santa catalina island."	33.3645	-118.3551	"united states"	"california"	"los angeles"	NA	496	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"088711e8-5070-41ff-80bf-284ba665614d"	"sd"	"sd46568"	"peak of mt. elwell, lakes basin area, northern sierra nevadas"	39.708	-120.6885	"united states"	"california"	"plumas"	NA	440	"rosaceae"	"holodiscus"	"discolor"	"glabrescens"	"holodiscus discolor var. glabrescens"
"088e9e27-414c-4ea5-b930-a5b0be38f99d"	"cas"	"249496"	"scott mt. between trinity and siskiyou cos."	41.2800688783106	-122.677535070924	"united states"	"california"	"siskiyou county"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0895102a-5bc1-4fdd-b176-96c8c63256bb"	"ny"	"758929"	"along road to reynold's creek from murphy, 15 miles from murphy"	43.2	-116.8	"united states"	"idaho"	"owyhee co."	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"dumosus"	"holodiscus discolor var. dumosus (s.watson) dippel"
"08ac9ac4-d418-4d91-b788-a8868b88ae19"	"cas"	"cas866676"	"brown cone (7136\'), on crest of san joaquin r. canyon (river 3400\'), 4 miles n.w. mt. tom (9022\')"	37.405	-119.2326	"united states"	"california"	"fresno"	NA	906	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"08bb6447-4335-41d7-bca6-a0481bba6f02"	"ds"	"ds119347"	"west of los gatos"	37.2202	-122.0344	"united states"	"california"	"santa clara"	NA	3500	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0904d7b8-ae66-4c75-80e3-48afdf17a71c"	"ds"	"ds138268"	"middle fork of smith river to adams station"	41.8476	-123.9788	"united states"	"california"	"del norte"	NA	1434	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"093c6964-101e-4f3b-afc2-098a53cc844c"	"rsa"	"rsa725614"	"rattlesnake canyon off colsen canyon road"	34.9344444444444	-120.161944444444	"united states"	"california"	"santa barbara"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"09488cc2-416f-40f5-852f-9b7e701d5a55"	"cas"	"cas1031807"	"ca. 71 km ne of fresno (fsc), sierra national forest, a few meters w of the dinkey lakes wilderness boundary, along the dinkey lake trail"	37.1619444444	-119.0972222222	"united states"	"california"	"fresno"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0995c249-f52b-4733-a0a6-2358b19eb6e0"	"ds"	"ds207325"	"klamath river at requa"	41.5462	-124.0681	"united states"	"california"	"del norte"	NA	800	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"09a3714e-a643-4f2c-bc6f-e61d82671f2a"	"ds"	"ds106279"	"avalon, santa catalina island"	33.3414279	-118.3280754	"united states"	"california"	"los angeles"	NA	582	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"09cc9ef5-a1c6-411f-abaf-6180d8baa949"	"rsa"	"rsa103959"	"lake city, sierra nevada"	39.3586	-120.9406	"united states"	"california"	"nevada"	NA	2496	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"09de3671-ee3b-4fa3-96b9-3ab1170adfc5"	"cas"	"cas652297"	"south bank of south fork, american river at mouth of iowa canyon"	38.7713	-120.7026	"united states"	"california"	"el dorado"	NA	188	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"09dfd1a5-7359-4644-a813-d2baa083954b"	"hsc"	"hsc70431"	"near horsehead mtn."	40.13694444	-123.1258333	"united states"	"california"	"trinity"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0a13785b-7df0-41a8-98c2-c5388118a8b9"	"uc"	"uc666849"	"horse mountain"	40.8739	-123.7336	"united states"	"california"	"humboldt"	NA	1308	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0a18dfa5-d8c3-49ec-ada2-bab08ef49c10"	"hsc"	"hsc58138"	"near horse trail ridge, close to the town of hoopa"	41.13469444	-123.4783889	"united states"	"california"	"humboldt"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0a3828d1-4594-45ec-a2cd-168cf0ca84c7"	"ucd"	"ucd13316"	"alpine county: along hwys 88 and 89, 2.0 rd miles south of point where hwys merge, at horsethief canyon trailhead, just past hope valley community"	38.7833	-119.8796	"united states"	"california"	"alpine"	NA	578	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0aa026aa-d99a-4fd8-92b9-84703c5e5071"	"hsc"	"hsc44722"	"along clear creek trail below ten mile creek"	41.7349	-123.5495	"united states"	"california"	"siskiyou"	NA	500	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0af10935-fe64-4dcc-b1df-11aec5e44d42"	"hsc"	"hsc85375"	"hull mt. rd. below lookout, 15 mi. n of lake pillsbury"	39.5195	-122.9395	"united states"	"california"	"mendocino"	NA	484	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0b8bc1aa-2c6a-4ba0-8034-23cfa17969a1"	"cas"	"cas964168"	"pomponio creek road. 5 km south of jct hwy 84 and hwy 1"	37.3	-122.3833333333	"united states"	"california"	"san mateo"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0b91dbfd-b6ee-4d38-ae45-cd57ac9ccc0e"	"sbbg"	"sbbg11624"	"sierra madre: head alamo cyn, s of santa barbara potrero"	34.738	-119.6193	"united states"	"california"	"santa barbara"	NA	1000	"rosaceae"	"holodiscus"	"discolor"	"microphyllus"	"holodiscus discolor var. microphyllus"
"0ba4e650-bfc3-4d72-83b6-d973169ac0fe"	"ds"	"ds270006"	"near summit of little grayback, siskiyou-del norte county line"	41.9766	-123.5362	"united states"	"california"	"del norte"	NA	430	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0bbba521-8b4b-4aa7-b50f-035eb8d91c31"	"ds"	"ds39740"	"hot springs creek - santa lucia mts."	36.1334	-121.6194	"united states"	"california"	"monterey"	NA	2180	"rosaceae"	"holodiscus"	"discolor"	"discolor"	"holodiscus discolor var. discolor"
"0c546b09-c461-48a5-b92d-c42494cd47d8"	"ku"	"362985"	"mill creek watershed boundary on mill creek, ca 13 air mi ese of walla walla"	45.99	-118.0497222	"united states"	"oregon"	"umatilla"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0c5dce15-4bcd-4ca0-aeff-cda083a6bd68"	"pom"	"pom98422"	"south side of gaviota pass."	34.4858333333333	-120.227777777778	"united states"	"california"	"santa barbara"	NA	NA	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
"0c6d79a3-4648-4d77-80e9-320ca3843969"	"hsc"	"hsc34737"	"black lassic area"	40.3441	-123.5396	"united states"	"california"	"trinity"	NA	1300	"rosaceae"	"holodiscus"	"discolor"	NA	"holodiscus discolor"
