sp 0 [Megalopsallus humeralis]
sp 544 [Compsidolon salicellum]
-122.420	47.667
-63.133	46.233
-63.064	46.333
-63.294	46.460
-63.608	46.480
-63.383	46.486
-77.718	43.992
-64.312	45.109
-63.600	44.650
-64.386	45.117
-64.400	45.172
-64.387	45.106
-64.299	45.119
-121.762	49.241
-122.253	49.151
-121.954	49.167
-122.659	49.097
-122.091	49.169
-121.767	49.241
-124.267	49.317
-121.752	49.243
-123.275	44.570
-123.440	44.498
-122.973	46.620
-123.327	44.582
-123.336	44.586

sp 545 [Conostethus americanus]
-100.145	42.795
-100.551	42.873
-104.643	40.218
-104.793	38.254
-105.085	39.474
-105.069	39.537
-104.987	39.648
-108.699	39.060
-132.173	69.450
-132.243	69.450
-133.035	69.454
-106.600	51.117
-107.733	49.233
-110.450	49.067
-110.033	49.950
-112.833	49.700
-112.872	50.841
-111.674	50.698
-112.108	50.062
-110.267	49.950
-110.200	49.630
-110.017	50.967
-112.459	49.756
-110.700	49.400
-112.083	49.133
-106.375	49.317
-106.667	52.133
-105.833	53.567
-105.983	49.617
-109.164	51.239
-111.836	39.710
-108.799	42.767

sp 546 [Criocoris saliens]
-111.964	49.005
-110.393	49.615
-110.198	49.662
-110.147	49.674
-112.700	51.467
-110.302	49.663
-110.200	49.630
-118.800	55.167
-116.483	55.433
-110.700	49.400
-111.383	56.733
-117.283	56.233
-113.805	52.270
-117.283	55.067
-112.642	51.428
-119.517	56.567
-113.687	49.025
-117.631	56.854
-122.286	52.345
-119.380	50.460
-101.350	51.667
-96.984	49.392
-99.600	49.720
-99.350	49.867
-95.250	49.700
-100.050	49.167
-99.633	49.400
-100.750	49.667
-98.900	49.200
-100.000	50.750
-101.283	50.783
-100.333	49.000
-100.933	49.850
-100.809	51.242
-101.381	50.772
-93.833	48.761
-93.917	48.850
-81.300	42.900
-81.250	42.983
-77.683	44.483
-79.900	44.750
-79.450	46.300
-93.917	49.050
-75.703	45.391
-76.251	44.898
-75.646	45.344
-75.917	45.250
-79.400	45.767
-79.766	44.585
-82.441	49.413
-94.303	48.713
-75.634	45.383
-77.250	44.000
-72.725	45.039
-64.245	48.492
-74.300	45.467
-72.500	45.833
-79.367	47.200
-75.927	46.557
-73.600	45.050
-74.150	45.450
-72.517	45.217
-71.167	46.667
-73.583	45.500
-76.429	45.850
-73.773	45.019
-66.116	48.135
-66.125	48.951
-73.759	45.599
-79.269	47.043
-71.974	45.276
-101.574	51.229
-107.217	52.117
-105.983	49.617
-109.017	52.750
-107.033	53.833
-105.389	50.583
-106.600	51.117
-106.070	51.980
-102.383	52.850
-104.350	51.770
-101.633	51.667
-103.700	50.750
-102.667	51.950
-108.383	52.967
-105.950	49.183
-106.667	52.133
-104.083	53.450
-105.633	49.400
-105.850	49.600
-105.867	49.433
-107.067	52.783
-106.753	53.021
-109.628	52.838
-104.683	53.483
-105.764	53.296
-102.283	49.833
-109.164	51.239
-105.974	49.276
-85.849	32.437
-111.307	33.525
-110.921	32.500
-112.501	34.482
-112.127	34.694
-118.313	34.275
-116.954	33.813
-117.358	33.810
-117.217	33.650
-116.928	33.800
-117.156	32.715
-123.053	40.733
-118.827	34.152
-105.271	40.015
-105.203	39.670
-106.831	40.485
-72.250	41.808
-72.079	41.699
-111.642	42.146
-117.015	46.725
-88.436	37.580
-89.268	37.452
-86.875	40.417
-91.530	41.661
-95.235	38.972
-95.080	38.817
-78.392	39.632
-78.433	39.596
-94.464	46.755
-93.756	36.551
-92.334	38.952
-94.305	39.186
-93.468	38.249
-117.994	38.341
-74.127	42.192
-74.346	41.446
-73.513	42.496
-76.347	42.514
-83.382	35.182
-80.848	35.499
-83.493	35.542
-78.610	35.805
-78.674	35.724
-78.554	35.861
-78.718	35.808
-79.159	35.615
-79.107	35.732
-80.402	36.138
-79.960	35.458
-81.605	41.013
-80.979	41.624
-118.916	42.827
-123.382	44.539
-122.182	42.127
-123.142	45.639
-75.055	40.268
-76.651	40.286
-104.006	44.288
-97.906	31.985
-97.379	31.859
-96.334	30.628
-98.384	30.731
-98.055	30.744
-99.140	30.047
-96.124	31.223
-97.378	28.108
-95.551	30.723
-97.361	31.352
-73.300	44.644
-78.540	38.254
-78.394	38.553
-77.328	38.567
-78.639	38.749
-122.124	48.199
-111.019	43.172

sp 547 [Cyrtopeltocoris illini]
-95.801	39.202
-88.400	38.433
-90.215	38.615
-92.197	38.781
-93.375	38.796

sp 548 [Dacota hesperia]
-111.710	38.549
-107.082	44.351
-105.601	39.675
-104.983	40.051
-106.724	40.373
-105.593	39.657
-105.879	39.664
-109.869	43.312
-108.099	39.177
-108.383	52.967
-104.083	53.450
-102.974	52.578
-115.142	50.916
-114.700	49.650
-114.400	49.600
-113.917	49.050
-114.083	51.083
-94.732	56.354
-99.350	49.867
-101.350	51.667
-95.617	49.617
-105.174	37.485
-109.143	33.848
-105.524	40.624
-105.615	40.394
-106.926	37.849
-105.597	40.561
-105.727	39.530
-110.233	44.767
-109.091	38.495
-105.594	39.638
-108.109	38.996
-114.096	51.071
-106.026	40.526
-111.090	44.810
-112.430	45.922
-111.489	41.740
-115.036	36.571
-106.694	35.931
-106.978	38.872
-106.692	35.769
-110.411	43.224
-111.740	38.534
-109.582	33.907
-111.643	38.621
-106.242	39.547
-112.441	45.859
-111.086	44.825

sp 549 [Hoplomachidea consors]
-114.950	29.867
-114.502	29.525
-114.844	29.866
-114.251	29.302
-110.453	33.345
-110.100	33.383
-109.978	33.041
-110.290	31.966
-111.800	36.192
-111.537	36.785
-110.522	33.194
-111.467	33.720
-111.155	33.491
-111.520	33.650
-112.872	32.579
-114.733	36.015
-111.599	31.965
-110.926	32.222
-110.949	32.408
-114.152	34.037
-114.255	33.658
-114.263	34.073
-120.072	38.883
-115.884	33.474
-118.086	36.584
-118.189	37.300
-118.097	36.885
-117.394	35.747
-117.591	36.268
-118.000	36.167
-117.901	35.948
-118.062	36.606
-117.815	36.703
-118.017	36.281
-117.280	36.400
-118.153	37.300
-117.874	36.487
-118.086	36.834
-118.117	37.300
-118.149	37.279
-117.935	36.980
-118.190	37.333
-118.184	37.355
-118.110	36.807
-117.845	36.189
-118.505	35.721
-117.950	35.383
-118.163	34.922
-117.950	35.325
-117.903	35.774
-118.833	35.704
-117.667	35.042
-118.495	35.080
-119.133	34.823
-117.764	35.421
-117.778	35.432
-118.427	35.688
-117.888	35.672
-118.728	35.434
-118.930	34.943
-118.053	35.222
-118.019	35.286
-117.866	35.686
-117.620	35.375
-117.927	35.412
-118.100	35.453
-118.234	35.115
-117.749	34.499
-118.203	34.579
-117.719	34.097
-115.315	35.522
-118.243	34.052
-118.453	34.415
-118.116	34.579
-118.144	34.148
-118.451	34.416
-117.765	34.453
-117.721	34.499
-118.390	34.470
-117.981	34.510
-118.024	34.488
-117.799	34.676
-118.722	34.641
-117.851	34.420
-117.716	34.161
-118.319	34.528
-118.078	34.576
-118.966	35.054
-118.600	34.737
-117.700	34.499
-119.443	37.056
-123.115	38.973
-123.085	39.002
-123.094	39.009
-120.717	41.482
-118.476	37.819
-118.785	37.563
-121.286	36.333
-121.332	36.282
-121.463	36.117
-121.362	36.254
-117.542	33.750
-117.262	33.666
-116.955	33.684
-117.368	33.784
-117.099	33.973
-116.076	33.572
-116.795	33.944
-117.395	33.953
-116.638	33.925
-116.656	33.989
-116.958	33.784
-115.721	33.661
-115.444	33.684
-115.402	33.713
-116.669	33.904
-116.780	33.940
-116.536	33.762
-116.571	33.865
-116.578	33.866
-115.837	33.680
-116.541	33.756
-116.378	33.374
-115.830	33.746
-115.844	33.929
-118.353	34.356
-115.710	33.665
-116.230	33.982
-115.614	33.634
-115.639	33.670
-116.750	33.917
-116.020	34.002
-115.802	33.681
-115.897	33.780
-120.829	36.598
-117.611	34.994
-117.142	34.444
-117.022	34.513
-117.585	34.951
-117.020	34.444
-116.431	34.205
-117.408	34.583
-117.283	34.531
-116.914	34.295
-115.610	34.812
-117.585	34.994
-116.780	34.272
-117.571	34.426
-115.527	35.030
-117.290	34.536
-117.241	34.349
-117.617	34.425
-115.051	34.832
-115.068	34.881
-115.668	33.925
-116.581	34.047
-117.301	34.426
-116.816	34.674
-116.483	34.332
-116.951	34.537
-116.561	34.323
-117.058	35.017
-116.485	34.155
-116.535	34.188
-116.819	34.905
-115.824	33.739
-116.469	34.154
-115.908	33.811
-115.743	33.859
-117.429	34.326
-117.634	35.484
-116.185	34.081
-117.433	34.867
-116.922	34.654
-116.039	34.429
-117.542	34.992
-117.353	34.246
-117.405	34.396
-116.471	34.190
-115.191	34.639
-117.355	34.226
-117.568	35.089
-117.366	34.932
-117.515	34.909
-117.534	34.964
-117.122	34.474
-117.003	34.449
-114.556	35.186
-116.575	34.053
-115.769	35.658
-114.820	34.427
-116.142	34.135
-115.506	34.981
-114.964	34.916
-116.037	34.078
-116.978	34.595
-117.076	33.365
-116.348	32.971
-116.586	32.906
-121.642	37.342
-122.094	37.341
-118.812	35.993
-118.494	35.796
-119.024	36.383
-120.451	37.918
-119.270	34.850
-119.086	34.742
-119.068	34.755
-111.203	43.333
-115.175	36.274
-114.832	35.877
-115.578	36.271
-114.983	36.045
-114.781	35.173
-116.000	36.979
-116.210	37.159
-116.180	36.991
-116.279	36.883
-115.994	36.661
-120.919	43.865
-109.884	38.105
-110.161	37.422

sp 550 [Hoplomachus affiguratus]
-107.469	44.769
-121.406	44.295
-106.831	40.485
-109.884	38.105
-119.633	49.317
-119.529	49.300
-119.333	49.033
-110.147	49.674
-106.733	40.412
-111.816	41.728
-118.401	45.861
-120.192	47.271
-118.689	47.919
-106.204	41.896
-110.283	49.661
-110.200	49.630
-111.964	49.005
-113.913	49.054
-119.563	49.185
-120.633	49.883
-106.308	40.900
-118.394	45.448
-123.606	40.492
-111.747	41.881
-119.950	38.717
-116.551	46.504
-121.362	36.254
-117.369	45.242
-122.719	38.549
-123.925	40.356
-123.298	44.641
-110.786	33.394
-118.833	35.704
-111.597	41.993
-111.699	42.136
-111.794	41.740
-121.907	37.918
-121.089	35.807

sp 551 [Keltonia sulphurea]
-75.386	38.690
-91.226	32.961
-91.024	32.339
-90.912	33.440
-90.901	34.596
-91.282	33.329
-90.364	34.729
-91.062	33.410
-90.139	34.340
-89.878	34.263
-89.097	34.298
-93.868	35.575
-88.608	33.485
-89.916	34.437

sp 552 [Keltonia tuckeri]
-108.970	38.670
-96.322	30.623
-75.752	39.667
-75.673	38.580
-85.626	31.978
-86.801	33.475
-96.936	30.096
-88.360	38.379
-85.953	32.944
-88.067	20.783
-76.862	38.967
-79.931	32.776
-78.729	35.833
-80.843	35.227
-78.458	35.664
-78.610	35.805
-78.772	35.664
-80.070	35.467
-79.357	35.055
-78.377	35.830
-80.067	35.486
-78.553	35.248
-79.387	35.177
-78.620	34.772
-78.587	34.701
-77.466	34.478
-78.728	35.815
-79.093	35.168
-80.848	35.499
-80.542	35.395
-92.334	38.952
-92.973	31.452
-79.548	34.979
-78.015	36.003
-78.691	36.090

sp 553 [Larinocerus balius]
-116.180	36.991
-115.175	36.274
-117.617	34.425
-117.765	34.453
-117.665	35.376
-114.900	35.469
-115.512	34.943
-115.994	36.661
-115.527	35.030
-117.283	34.531
-117.328	34.744
-116.446	34.200
-116.463	34.136
-117.478	34.360
-116.704	33.711
-117.696	34.473
-116.533	33.983
-115.607	36.263
-117.404	34.421
-116.431	34.259
-114.901	35.465
-117.851	34.446
-116.400	36.685
-116.100	36.600
-114.875	35.465

sp 554 [Larinocerus personatus]
-107.912	30.442
-103.512	20.943
-101.000	25.199
-101.378	24.445
-100.417	22.633
-103.894	30.588
-103.194	29.355
-100.583	20.650
-104.913	24.833
-104.738	24.463
-99.743	24.242
-104.127	23.808
-102.983	23.350
-104.590	24.107
-98.506	23.161
-97.645	19.400
-104.467	24.800

sp 555 [Lineatopsallus biguttulatus]
-115.527	35.030
-121.599	36.070
-104.372	29.561
-117.600	33.837
-116.536	33.762
-114.070	28.940
-113.864	29.031
-117.022	34.644
-108.280	32.770
-112.861	32.372
-109.206	31.883
-109.036	32.006
-116.431	34.205
-115.062	34.900
-109.141	31.914
-117.142	34.444
-112.776	32.088
-120.586	35.116
-106.888	34.053
-112.309	28.382
-110.900	27.789
-120.491	35.406
-115.400	35.043
-114.974	29.921
-114.400	29.000
-115.656	30.067
-114.909	33.610
-115.280	29.670
-115.744	30.106
-117.146	33.728
-117.156	32.715
-116.215	33.721

sp 556 [Lopus decolor]
-121.433	49.383
-123.223	49.249
-124.054	48.424
-124.144	49.526
-123.722	48.923
-123.450	48.857
-66.633	45.950
-65.030	45.620
-64.980	46.870
-67.033	45.067
-66.267	45.250
-64.576	45.017
-66.059	45.288
-67.063	45.116
-66.083	45.250
-66.067	45.267
-65.150	44.850
-60.647	46.742
-63.600	44.650
-60.367	46.683
-64.500	45.067
-65.123	43.698
-65.067	44.950
-63.930	45.030
-65.317	43.767
-65.874	44.537
-60.498	46.240
-63.555	45.631
-60.506	46.097
-60.805	46.828
-65.560	43.563
-76.833	44.333
-78.170	43.954
-79.617	42.900
-79.300	43.070
-80.367	43.700
-79.756	45.129
-79.380	43.150
-79.026	45.223
-84.550	46.683
-75.703	45.391
-79.167	45.300
-79.233	43.167
-76.187	44.303
-75.898	44.389
-76.152	44.302
-75.917	45.250
-80.733	42.867
-80.800	42.680
-81.633	42.517
-81.976	43.208
-79.967	43.950
-76.421	44.381
-77.250	44.000
-81.701	42.455
-63.180	46.420
-63.133	46.233
-63.075	46.414
-63.294	46.460
-63.608	46.480
-63.202	46.427
-63.354	46.193
-63.383	46.497
-66.683	49.083
-64.245	48.492
-65.917	49.167
-74.150	45.450
-72.517	45.217
-71.167	46.667
-72.150	45.267
-73.583	45.500
-75.817	45.500
-72.000	47.500
-74.283	46.033
-72.064	48.093
-72.150	45.667
-66.125	48.951
-75.848	45.509
-64.342	49.815
-65.328	49.243
-58.180	48.750
-111.310	32.078
-123.718	42.114
-118.136	34.698
-72.199	41.765
-72.250	41.808
-73.570	41.022
-71.906	41.335
-71.811	41.969
-91.385	40.550
-91.377	40.382
-68.345	44.349
-68.325	44.279
-70.196	43.657
-69.960	43.786
-70.036	44.239
-69.303	44.389
-67.534	44.475
-67.927	44.607
-67.480	44.612
-70.674	41.526
-73.280	42.374
-71.144	41.695
-70.563	41.454
-70.886	42.479
-70.931	42.575
-70.633	42.674
-71.425	42.200
-71.224	42.447
-70.691	42.136
-70.099	41.283
-92.334	38.952
-92.829	37.499
-71.748	44.227
-71.633	43.859
-71.217	43.839
-71.174	44.388
-71.300	44.267
-71.254	44.258
-71.413	44.219
-71.296	44.277
-72.335	43.471
-74.291	40.478
-74.312	40.014
-74.172	40.917
-74.401	43.873
-73.652	40.849
-73.705	40.724
-73.970	40.782
-73.513	42.496
-72.104	41.098
-73.426	40.868
-72.918	40.837
-72.251	41.152
-73.246	40.725
-76.291	42.552
-76.363	42.450
-123.333	44.616
-123.261	44.565
-123.672	44.424
-123.550	44.509
-123.679	44.419
-123.275	44.570
-123.443	44.190
-123.325	44.410
-123.567	44.506
-123.551	44.504
-123.563	44.508
-123.553	44.554
-123.193	44.632
-123.830	46.116
-123.735	45.909
-123.795	46.194
-123.203	46.100
-120.885	44.054
-124.411	42.665
-124.410	42.644
-124.512	42.738
-121.858	45.670
-122.145	42.513
-122.170	42.935
-122.201	44.271
-122.253	44.223
-123.881	44.372
-122.848	44.734
-122.047	44.398
-121.966	44.398
-122.808	44.840
-122.636	45.475
-123.185	44.856
-123.189	44.875
-123.495	44.872
-123.636	44.829
-122.929	45.731
-123.458	45.281
-76.552	41.292
-75.123	40.968
-75.143	40.979
-72.519	43.624
-72.706	42.938
-122.331	47.606
-122.569	47.113
-79.254	39.236
-77.026	38.890

sp 557 [Macrotylus amoenus]
-96.394	42.500
-72.250	41.808
-113.649	37.206
-73.923	41.233
-88.040	42.349
-75.123	40.968
-102.857	36.994
-112.185	32.131
-95.233	38.867
-81.807	26.438
-72.972	41.331
-72.537	42.488
-95.950	42.033
-93.325	29.798
-95.268	38.911
-103.756	38.146
-88.423	41.355
-110.071	31.710
-99.140	30.047
-96.326	30.572
-98.689	32.212
-97.304	31.960
-97.315	30.110
-93.646	35.176
-81.137	36.149
-82.400	35.598
-79.548	34.979

sp 558 [Macrotylus dorsalis]
-117.146	33.728
-118.630	34.857
-117.044	33.051
-117.244	33.707
-121.439	36.270
-122.701	38.011
-121.463	36.117
-123.115	38.973
-120.511	38.286
-123.094	39.009
-119.024	36.383
-122.652	37.977
-119.717	34.017
-121.219	37.066
-122.094	37.341
-117.156	32.715
-110.797	32.313
-118.500	32.900
-123.085	39.002
-101.666	34.950
-120.743	35.627
-123.116	38.973
-117.254	32.920
-123.004	38.940
-121.654	36.678
-121.184	39.191
-118.200	34.367

sp 559 [Macrotylus essigi]
-123.969	40.431
-122.362	37.529
-118.427	35.688
-120.214	35.361
-120.300	35.365
-117.262	33.666
-116.437	33.609
-120.528	35.486
-121.844	37.111
-121.914	36.554
-121.157	40.081
-122.117	37.886
-122.272	37.872
-119.664	37.716
-121.019	39.947
-122.120	37.758
-121.948	37.138
-122.058	37.051
-122.348	37.512
-121.914	37.882
-117.847	34.319
-123.606	40.492
-119.879	37.978
-123.014	38.493
-121.764	36.401
-122.270	37.804
-121.894	36.600
-122.072	37.051
-122.291	41.163
-122.652	42.053
-123.275	44.570
-123.550	44.504

sp 560 [Macrotylus geminus]
-116.561	34.323
-109.141	31.914
-110.926	32.222
-117.950	35.325
-110.071	31.710
-116.413	36.302
-104.738	24.463
-111.881	31.912
-110.665	31.894
-115.315	35.522
-115.614	33.634
-111.194	31.878

sp 561 [Macrotylus infuscatus]
-121.633	41.062
-120.111	38.912
-110.986	31.459
-110.161	37.422
-109.884	38.105
-108.981	37.443
-115.994	36.661
-111.137	31.458
-109.240	31.592
-120.547	39.302
-120.240	39.432

sp 562 [Macrotylus intermedius]
-122.272	37.872
-122.120	37.758
-120.512	38.344
-122.117	37.886
-122.128	37.839
-123.718	42.114
-120.820	38.828
-120.798	38.759
-120.912	38.897
-120.111	38.912
-123.635	40.276
-123.799	40.469
-124.059	40.538
-123.606	40.492
-123.925	40.356
-123.906	40.486
-123.670	40.442
-124.133	40.935
-123.992	40.446
-123.949	40.401
-123.907	40.673
-123.788	40.009
-123.806	40.913
-123.911	40.320
-119.700	37.262
-122.701	38.011
-119.664	37.716
-120.069	37.502
-123.345	39.627
-123.207	39.150
-123.354	39.410
-123.632	39.833
-123.203	39.234
-123.116	38.973
-123.084	39.827
-120.341	41.736
-121.914	36.554
-121.103	39.012
-121.019	39.947
-121.157	40.081
-120.786	36.358
-116.569	33.050
-120.586	35.116
-120.670	35.489
-122.351	37.564
-122.251	37.453
-121.974	37.226
-121.545	37.186
-120.309	38.278
-122.029	37.024
-122.291	41.163
-122.138	41.038
-122.272	41.208
-122.311	41.314
-123.014	38.493
-124.156	40.598
-122.918	40.871
-118.773	36.564
-118.772	36.214
-119.879	37.978
-119.877	37.975
-122.236	38.888
-116.882	47.623
-117.015	46.725
-116.868	46.804
-123.550	44.504
-122.950	42.755
-121.567	45.538
-122.593	42.044
-122.395	42.113
-122.606	42.075
-123.647	42.337
-122.145	42.513
-117.971	46.324
-121.068	46.946

sp 563 [Macrotylus lineolatus]
-121.633	41.062
-110.986	31.459
-122.950	42.755
-122.593	42.044
-117.218	34.098
-117.454	34.150
-120.743	35.627
-120.333	38.775
-120.214	35.361
-121.157	40.081
-120.111	38.912
-119.116	36.428

sp 564 [Macrotylus multipunctatus]
-120.960	42.390
-120.940	42.390
-121.820	41.050
-120.888	43.259
-111.155	33.491
-111.565	41.883
-112.722	42.213
-121.023	42.388
-121.049	42.187
-118.212	45.814
-111.374	44.857
-119.633	49.317
-120.833	49.083
-118.467	49.050
-119.100	49.050
-120.633	49.883
-119.563	49.185
-119.628	49.233
-120.670	50.170
-121.297	36.312
-119.182	44.196
-118.675	42.746

sp 565 [Macrotylus regalis]
-117.151	32.734
-117.156	32.715
-121.231	40.306
-121.437	41.004
-119.965	37.485
-121.338	40.388
-117.280	34.089
-121.641	39.159

sp 566 [Macrotylus sexguttatus]
-74.837	44.223
-78.188	42.998
-88.833	48.001
-86.650	46.394
-84.474	45.647
-71.254	44.258
-89.803	48.607
-75.703	45.391
-71.225	42.447
-78.475	42.014
-71.226	44.288
-80.033	45.333
-81.918	45.910
-81.605	41.013
-93.917	49.050
-83.445	46.250
-79.667	47.500
-82.433	49.417
-75.917	45.250
-82.317	48.050
-79.269	47.043
-64.245	48.492
-75.885	45.413
-75.624	45.600
-76.380	45.770
-69.488	47.593
-79.433	47.333
-94.434	49.824
-77.286	44.475
-77.200	44.917
-77.475	44.508
-88.733	48.567
-81.136	44.737
-94.575	48.718

sp 567 [Macrotylus tristis]
-117.146	33.728
-118.743	36.260
-119.785	34.542
-118.571	35.343
-117.262	33.666
-118.793	34.415
-118.872	33.347
-120.537	35.432
-110.926	32.222
-119.614	34.935
-117.156	32.715
-120.225	35.426

sp 568 [Macrotylus vanduzeei]
-119.771	34.557
-115.610	34.812
-117.873	34.666
-115.210	35.259
-118.024	34.488
-117.888	35.672
-117.280	36.400
-118.453	34.415
-117.577	34.414
-115.295	35.217
-117.903	35.774
-118.135	34.566
-115.589	35.525
-118.243	34.052
-116.533	33.983
-117.301	34.426
-115.489	36.277
-117.909	34.506
-117.111	34.432
-117.300	34.267
-117.186	34.500

sp 569 [Megalocoleus molliculus]
-64.980	46.870
-66.059	45.288
-67.063	45.116
-67.267	46.150
-66.079	45.482
-60.647	46.742
-63.600	44.650
-60.367	46.683
-66.117	43.833
-61.088	45.537
-64.326	45.406
-79.980	43.220
-79.300	43.070
-80.367	43.700
-81.756	43.303
-77.683	44.483
-78.915	46.283
-81.183	42.783
-84.330	46.520
-81.617	42.950
-80.733	42.867
-78.097	46.313
-82.441	49.413
-79.967	43.950
-88.098	49.299
-82.518	42.606
-75.813	44.824
-77.250	44.000
-63.180	46.420
-62.753	45.967
-63.354	46.193
-74.300	45.467
-79.367	47.200
-69.067	48.733
-75.820	45.530
-71.500	46.250
-72.767	46.617
-76.380	45.770
-72.000	46.567
-66.200	48.917
-74.283	46.033
-72.064	48.093
-72.150	45.667
-79.237	47.918
-66.116	48.135
-69.719	48.102
-79.269	47.043
-52.693	47.573
-57.614	49.021
-55.974	49.682
-53.549	47.218
-57.421	49.182
-52.734	47.577
-88.844	42.264
-70.886	42.479
-84.363	46.490
-85.145	46.332
-87.669	46.508
-86.755	46.295
-90.180	46.458
-85.411	42.400
-91.748	39.551
-75.123	40.968
-80.378	40.160
-71.342	41.833
-79.344	39.045
-90.840	46.164

sp 570 [Monosynamma bohemanni]
-114.583	50.286
-114.500	49.633
-112.700	51.467
-118.800	55.167
-114.593	50.398
-112.833	49.700
-117.283	56.233
-115.142	50.916
-114.593	50.395
-114.533	50.400
-121.767	49.233
-121.433	49.383
-122.483	52.983
-128.596	54.512
-123.550	48.533
-116.100	49.083
-128.385	54.663
-100.000	53.833
-96.560	50.700
-135.000	68.217
-133.700	68.350
-60.367	46.683
-61.083	46.400
-79.617	42.900
-81.483	43.350
-81.700	43.733
-94.530	48.950
-79.380	43.150
-77.033	44.233
-80.600	42.983
-79.533	43.100
-81.617	42.950
-80.733	42.867
-79.400	43.150
-82.672	41.725
-65.900	48.250
-68.400	58.100
-72.000	46.567
-106.600	51.117
-108.383	52.967
-106.667	52.133
-139.417	64.067
-137.017	63.517
-130.600	60.083
-136.680	63.370
-135.500	62.250
-138.217	64.517
-139.107	64.019
-60.417	53.333
-141.936	64.073
-145.861	63.503
-145.274	66.565
-122.251	37.874
-124.140	40.550
-122.928	38.511
-105.601	39.675
-105.498	37.713
-105.088	39.494
-106.374	39.640
-105.084	40.585
-105.148	40.554
-106.919	40.706
-105.879	39.664
-81.363	27.293
-116.544	47.080
-115.138	44.341
-115.595	46.144
-115.491	46.231
-117.017	46.417
-115.285	44.428
-113.243	46.132
-111.535	46.319
-71.174	44.388
-78.879	42.886
-78.671	42.901
-77.591	42.952
-120.201	45.717
-117.478	45.080
-123.253	44.547
-123.553	44.554
-122.170	42.935
-121.889	44.212
-122.889	44.537
-117.642	45.614
-121.267	45.673
-123.075	45.221
-123.037	45.127
-123.049	45.093
-72.308	43.715
-121.734	46.786
-122.292	47.186
-121.068	46.946
-122.870	46.034
-80.143	39.485

sp 571 [Nevadocoris becki]
-118.927	38.121
-114.003	41.378
-116.994	39.305
-117.238	38.567
-117.700	38.882
-116.180	36.991
-115.970	36.944
-115.994	36.661
-116.133	36.993
-119.821	41.592
-118.605	42.327

sp 572 [Nicholia eriogoni]
-106.962	29.944
-104.267	29.524
-106.949	32.312
-110.729	47.271
-109.033	31.860
-110.926	32.222
-112.667	33.917
-111.917	32.076
-104.372	29.561
-111.495	32.716
-110.956	31.958
-109.266	31.359
-115.326	33.626
-110.477	24.121
-110.681	24.092
-111.379	32.640
-110.788	32.268
-111.957	33.507
-109.197	32.861
-111.766	32.055
-109.030	31.850
-111.009	30.467
-113.052	34.055
-107.912	30.442
-110.774	31.826
-112.730	33.969
-114.183	35.295
-109.020	31.344
-110.925	30.676
-111.132	30.453
-111.656	26.403
-112.875	32.042
-109.217	25.633
-115.883	33.665
-115.337	33.705
-114.974	33.607
-115.468	33.698

sp 573 [Occidentodema mcfarlandi]
-108.919	28.371
-109.843	32.641
-109.240	31.592
-109.141	31.914
-109.382	31.930
-109.206	31.883
-109.164	31.900
-109.250	31.915
-112.254	36.824
-110.903	33.399
-111.213	33.560
-110.786	33.394
-111.506	34.433
-113.213	32.856
-114.052	35.189
-110.276	34.050
-110.706	32.368
-111.049	33.313
-110.934	31.340
-112.747	34.207
-112.483	34.997
-112.468	34.511
-112.468	34.482
-106.388	35.081
-103.303	29.278
-104.830	31.589
-104.799	31.898
-103.940	30.580
-103.894	30.588
-99.828	28.677
-110.665	37.851
-113.649	37.206
-113.106	37.269

sp 574 [Occidentodema polhemusi]
-112.251	36.827
-112.468	34.482
-109.116	38.601
-108.381	38.388
-108.334	38.034
-105.138	39.552
-106.831	40.485
-104.992	39.257
-106.425	35.851
-105.088	39.494
-110.508	37.993
-104.925	39.481
-110.665	37.851
-108.479	37.233
-114.052	35.189
-111.656	40.313
-109.251	31.918
-110.929	39.788
-110.974	40.203
-111.213	33.560
-110.960	39.766
-109.843	32.641
-111.752	38.510
-109.048	39.773
-112.491	38.587
-111.253	40.326
-111.781	40.574
-111.565	34.509
-111.385	39.648
-103.661	30.358

sp 575 [Oncotylus guttulatus]
-116.993	32.293
-113.550	28.936
-114.400	29.000
-113.798	28.950
-114.070	28.940
-115.820	30.960
-113.422	27.642
-109.843	32.641
-109.969	32.590
-109.019	34.960
-109.545	31.344
-109.064	31.791
-109.132	31.846
-109.206	31.883
-109.164	31.896
-109.174	31.375
-109.101	31.473
-109.227	32.181
-111.800	36.002
-111.651	35.746
-110.786	33.546
-111.229	33.668
-111.213	33.560
-111.353	34.109
-111.005	33.605
-111.467	33.720
-112.716	32.948
-112.417	33.001
-113.213	32.858
-111.307	33.525
-112.815	34.040
-114.283	35.189
-110.090	34.613
-112.875	32.042
-111.646	32.015
-112.776	32.088
-111.062	32.490
-111.210	33.274
-111.157	32.600
-111.358	33.161
-112.799	34.018
-113.310	34.450
-112.389	34.518
-112.879	35.326
-113.011	34.057
-112.810	34.027
-114.240	33.266
-114.216	33.518
-113.376	32.832
-114.230	33.664
-114.067	33.984
-115.517	33.138
-115.256	32.997
-118.189	37.300
-118.153	37.300
-117.675	37.096
-118.190	37.333
-117.916	37.488
-114.909	33.610
-116.536	33.762
-116.076	33.572
-116.544	33.830
-114.596	33.610
-115.837	33.680
-114.907	33.733
-116.446	33.570
-116.511	33.798
-114.588	33.791
